ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";no;;;;;;0
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";I don't know;;;;;;0
;2.2 Measuring reuse;;;;;;;40
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;Land Survey of Iceland tracks useage of its customers - https://gatt.lmi.is/geonetwork/srv/ice/catalog.search#/home;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;No;;;;;0;
;Surveys;No;;;;;;
;Interviews/workshops with reusers;No;;;;;0;
;Other;No;;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";I don't know;N/A;;;;;0
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;No;;;;;0;
;Social media sentiment analysis ;No;;;;;0;
;Other;No;;;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";I don't know;;;;;;0
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";I don't know;;;;;;0
;2.3 Created impact;;;;;;;140
;2.3a Governmental impact;;;;;;;45
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";I don't know;;"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";;;;0
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1) Iceland is in the process of implementing a secure national data exchange infrastructure, Straumurinn, which relies on X-Road technology. All government agencies, municipalities and privately owned companies can connect to the X-Road for data exchange, see https://island.is/en/x-road. This increases efficiency of government in delivering public services, as information only needs to be given once, and not to various public bodies.
2) 1 May this year, a new data and consultation portal was opened by the National Planning Agency, where information on all new initiatives for urban planning, marine spatial planning and environmental impact assessment will be published, see www.skipulagsgatt.is
Response to reviewer: Additional examples is www.opinberumsvif.is which is making government spending more transparent in addition to www.rikisreikningur.is and www.opnirreikningar.is, where all invoices sent to government entities are available.. ";;Please clarify that these examples pertain to open data;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;1) Government invoices - www.opnirreikningar.is - this site makes all invoices sent to government entities available to anyone. ;;;This seems to be an example of a relevant dataset/portal that makes data more accessible for reuse. Instead, please describe reuse cases or re-users taking up open data and putting it to new uses.;;0
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;1) Key figures on how public entities (gov't and municipalities) are operated in terms of expenditure and revenue. The data is used as evidence in providing coherent and logical status of public operations - https://opinberumsvif.is/ 2) Social insurance administration provides open data in a dashboard that is used as evidence for strategic options that are being considered on a policy level - https://www.tr.is/tryggingastofnun/tr-i-tolum/maelabord/ororkulifeyrir;;;;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Open public consultation portal (Samráðsgátt). All government legal procedures are made available to the public for open consultation before any law or regulation is adopted. Any legal person or entity logs on to the platform with eID and has the opportunity to express opinion on the intended law/regulation, thereby affecting the decision-making process - https://samradsgatt.island.is/;;;Please clarify the role of open data in this example. Isn't public consultion on draft legilsation a normal procedure? And this portal makes the activity easier but is not re-use of the primary data.;;15
;2.3b Social impact;;;;;;;15
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";I don't know;;The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;;;;0
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;0
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Statistics on Covid infections and vaccinations - https://www.covid.is/tolulegar-upplysingar. The website has been used extensively by media and the general population, particularly during the peak of the pandemic.;;;;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
;2.3c Environmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"Open data are used to monitor waste and waste management in municipalities, see https://urgangur.is/maelabord/
A number of projects resulted from a hackathon for the environment https://gagnathon.devpost.com/project-gallery
Response to reviewers: No.";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;The examples given seem to be reuse cases which better suit Q51-Q54. For this question, are the any data/studies on the impact of open data relating to environmental challenges?;;;0
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Information on ambient air quality for Iceland is available at https://xn--loftgi-tua4f.is/en?zoomLevel=7&lat=64.894972&lng=-18.675028. Municipalities use this information to advise citizens on using less polluting modes of transport by for example offering free fares on buses.;;;;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Strætó, public transportation company of the municipalities of the Reykjavik area, gives third parties access to route system data, see https://straeto.is/en/about-straeto/open-data. Tourists, for example, can therefore receive information on the public transport through apps such as google maps.;;;;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Isavia ofh., which handles operation and development of Keflavik International Airport, publishes weather foreacast as open data through API so airlines and others can work with the data in their own systems, see https://www.isavia.is/fyrirtaekid/c-forflugsupplysingar/flugvedur/keflavikurflugvollur-bikf;;;;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;The Icelandic Automobile Association provides information on where electric vehicle charging is, regardless of service provider, see https://www.fib.is/is/billinn/rafbilar/notkun;;;;;15
;2.3d Economic impact;;;;;;;20
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and new businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";No;"Investment initiative in innovation in health funded twelve innovation projects and organised the hackathon""Hack the crisis Iceland"". The Futuristics project was chosen the best project but that uses data from the University hospital to predict the number of patients in the emergency department https://www.youtube.com/watch?v=tme9fo-133U.
Response to reviewer: No";"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";This example seems more like a reuse case (see Q56-Q58). For this question, do you have studies/data on the economic impact created by open data?;;;0
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";No;"Data on unemployment and related events are very well documented and published - https://vinnumalastofnun.is/maelabord-og-tolulegar-upplysingar
Response to reviewer: No";;;The current answer refers to the availablity of relevant datasets. Instead, please describe a reuse case of the data.;;0
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"A special initiative on innovation in health lead to the development of a number of apps and technologies, both through direct funding and the hackathon ""Hack the crisis Iceland"" https://www.stjornarradid.is/efst-a-baugi/frettir/stok-frett/2020/09/02/12-verkefni-fjarmognud-i-fjarfestingarataki-um-nyskopun-i-heilbrigdisthjonustu-/
Response to reviewer: https://devpost.com/software/futuristics";;;Please describe some specific reuse cases that used open data and their impact;;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;;;;0
;Dimension 3: Open Data Portal ;;;;;;;404
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;134
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;www.opingogn.is and https://island.is/en/o/digital-iceland/webservices;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://island.is/en/o/digital-iceland/webservices;;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://island.is/en/o/digital-iceland/webservices;;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;See an example of this feature in the final pdf. document (explanation of the data) in https://opingogn.is/dataset/fjarmal-reykjavikurborgar;An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://island.is/s/stafraent-island/hafa-samband;Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"See under ""documentations/Responsible party"" feature where you can contact the relevant agency https://island.is/en/o/digital-iceland/webservices
Response to reviewer: The user does not need to email the data provider but they need to state the topic, name, e-mail and feedback.";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;Please elaborate how this feedback mechanism works. Does the user need to email the data provider or does the portal offer functionality to contact the provider? (For this question, we do not consider general email helpdesks to be a feedback mechanism).;;10
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;0
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;;;;;0
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no ;;;;;;0
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;0
69b;If yes [to Q69a], what is the frequency of these requests? ;Select answer for Q69b;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";No;"Through contacting various institutions that produce data on the portal under ""responsible party"" https://island.is/en/o/digital-iceland/webservices
Response to reviewers: No";A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;If the status of these requests is not shown on the portal, this answer should be no. If the portal users can use the functionality of the portal to request data sets, reflect this in Q69a (for Q69a, an email address can be sufficient if the possibility to request data sets and the procedure to do so is made clear on the portal).;;0
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";no;;;;;;0
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;few datasets;N/A;;;;;4
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";no;;;;;;0
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";no;;;;;;0
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";no;;;;;;0
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";not applicable;;;;;;20
;3.2 Portal usage;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;Plausible;;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;Statistics are used to prioritize content and improve the service experience, but traffic was not very high, as the website needs to be promoted more.;;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;Many different actions are taken to understand users, the most effective thing for us is that we register all communication with users who contact us (phone, email, chat, bot) Why did the user contact us? Out of what issues? We compile statistics for all communications once a week and assess whether improvements need to be made.;;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;120000;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;Less than 5%;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;Yes – Keywords on content seearch by public users are montitored for optimization purposes.;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;1.Personal data (My pages) 2.Finances 3.Taxes 4.Electronic ID‘s (driver‘s license etc.) 5.Real estate;;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;1.Electronic ID 2.Health 3.Digital driver‘s  license 4.Health incurance 5.Taxes;;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;The site is really small at the moment so it's easy to find your way around it - the site is designed to meet users needs and is designed so everything can be found easilly. https://island.is/s/stafraent-island/thjonustur/vefir-stofnana;;Despite the site's small size, are there any specific measures you take/technology used regarding optimised search and discoverability?;The answer I Q84 can also apply here in terms of optimisation;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;yes;N/A;;;;;10
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";See answer box;100 %;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;50
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";few public sector data providers;The portal is still young and is a work in progress;Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;0
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;Digital Iceland has a priority list to what institution to work with and work based on what is high value datasets;;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"Many institutions provide data on their own site, the biggest portal is the geo-spatial portal; https://www.lmi.is/ and our old data portal; https://opingogn.is/, statistical office https://hagstofa.is/, energy portal https://nea.is/the-national-energy-authority/energy-data/, Icelandic Regional Development Institute https://byggdastofnun.data.is/account/public-report?id=b36b8664-016c-4ce5-ab26-b164cd2ce29c, Reykjavik municipality open data https://data-reykjavik.opendata.arcgis.com/";;;Reykjavik municipality is an example of a local portal;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";no;;;;;;0
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";None of the datasets;Response to reviewer: No;;"Please briefly explain why ""not applicable"" is an appropriate answer, and specifically why the answer should not be ""no"".";;;0
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"https://island.is/en/o/digital-iceland/webservices
Response to reviewer: Real-time and/or dynamic data is gernerally sectoral and not provided in the national portal, for example air quality https://loftgaedi.is/?zoomLevel=7&lat=64.894972&lng=-18.675028, traffic https://www.vegagerdin.is/upplysingar-og-utgafa/gagnaveita-vegagerdarinnar/umferdarteljarar/ and weather https://www.vedur.is/um-vi/vefurinn/xml/";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;This URL directs to an overview page. Please refer to a specific datasets as an example of real-time data;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;>30%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";no;;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;"https://island.is/en/o/digital-iceland/webservices.
Response to reviewer: There are only official data providers on the national portal";;Please also list the most important data providers;"To add to the explanation: datasets have tags such as ""official"" or ""personal""";;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";yes;https://island.is/en/developers/webservices through the filter search you can choose open and therefore see what is open and the rest is not.;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;10
;3.4 Portal sustainability;;;;;;;75
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;https://island.is/en/o/digital-iceland/digital-strategy;A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;yes;;;;;;10
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;https://www.facebook.com/islandid;By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;https://island.is/en/o/digital-iceland/conferences;Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";yes;https://island.is/en/o/digital-iceland/development;;;;;10
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";no;;;;;;0
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";no;;;;;;0
104b;If yes [to Q104a], what is the frequency of these reviews? ;Select answer for Q104b;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";Select answer for Q104c;;;;;;0
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";no;;Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;0
;Dimension 4: Open Data Quality;;;;;;;335
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;120
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
