ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
20;"Is there a regular exchange of knowledge or experiences between public sector bodies (i.e. the providers) and open data reusers (e.g. academia, citizens, businesses)?

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"The operational team of the Open Data Portal will work with both public authorities and data users, and this will encourage the exchange of knowledge and experience, as well as assistance with specific requests.

The Infotér Association organises professional events and preparatory work, events and workshops for SMEs. 
https://infoter.hu/

The mission of the Hungarian AI Coalition is for the state to play its part in the development of the sub-ecosystem through the thoughtful use of national data assets and as a user of AI solutions.
https://ai-hungary.com/en/content/ai-coalition

There are several workshops and knowledge exchange occasions at the academic level too. For example the Hungarian universities regularly hold events, seminars and workshops in the open data re-use topic.
https://www.uni-corvinus.hu/post/event/workshop-a-nyilt-tudomany-mozgatorugoirol-lepeseirol-akadalyairol/
https://www.omikk.bme.hu/hirek/20221006/workshop_a_nyilt_tudomany_mozgatorugoirol_lepeseirol_akadalyairol";Exchanges can take place via formal formats (e.g. round-tables, conferences) or less formal formats (e.g. meet-ups).;;;;20
;1.3 Open data implementation;;;;;;;160
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
21;"Do data publication plans exist at public body level?

For justification:
* If yes, please provide the URL and briefly highlight the key aspects covered. ";yes;"The Act CXII of 2011 (""Privacy Act"") obliges public bodies to publish certain information on themselves on their websites in a certain structure. The National Data Asset Act defines the rules regarding the National Open Data Portal as the core element of Hungary's data publication process. The main actor of this process is the National Data Asset Management Agency as the maintainer of the national portal.";For data publication plans we refer to the existence of a specific workflow or internal data management process for publication of datasets. ;;;;20
22a;"Are there processes to ensure that the open data policies/strategy previously mentioned are implemented (e.g. monitoring)?

For justification:
* If yes, please specify the process(es).";yes;The Implementing Regulation of the National Data Asset Act designates the National Data Asset Council, whose annual reports guide the implementation of open data policy. With the establishment of the National Data Asset Management Agency, the institutional framework for the implementation of open data policy is in place.;;;;;15
22b;"If yes, would you describe the status of implementation as satisfactory/neutral/unsatisfactory? 

For justification:
* Please motivate your answer.";satisfactory;The regulatory environment provides the conditions for the implementation of ongoing processes.;;;;;N/A
23a;"Are there any processes in place to asses if public sector bodies are charging for data above marginal cost? (please see directive (EU) 2019/1024 on open data and the re-use of public sector information).

For justification:
* If yes, please specify the process(es).";yes;The National Data Asset Inventory is currently being set up. In the process, contacts have been made with a number of public sector organisations. Their work with the National Data Asset Management Agency will also include the mapping of data which are charged for a fee. A full picture of this is not yet available.;;;;;15
23b;If yes [to Q23a], to what degree is data provided by public sector bodies free of charge?;approximately half of the datasets;N/A;;;;;10
23c;How has this degree changed compared to the previous year?;increased, or already all datasets;N/A;;;;;10
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;"The National Open Data Portal has been launched and datasets are also published on the site. However, the following challenges remain real:
1. New and immature regulatory environment
2. Lack of open data publishing, lack of open data mindset, lack of data interoperability (like lack of DCAT-AP compliance)
3. Public sector bodies charge for data, however those data should be openly avalaible. The problem is that some public sector bodies need that kind of income.";;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;With the adoption of Act No. XCI. of 2021 on the National Data Asset, the National Data Asset Management Agency was established in its new form to set up and operate the National Open Data Portal to support the publication of open data. The National Data Asset Council's annual reports are expected to encourage less active players to join the open data sharing ecosystem.;;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;The National Data Asset Management Agency is in partnership with the key public sector actors for open data sharing, and is constantly adding new actors to its existing network. The conclusion of agreements with most organisations ensures long-term cooperation and open data publication on the National Open Data Portal.;E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"Of course, there are web applications - mostly based on public data - that work with real-time data which are presented on digital maps. Several organisations publish open data in geospatial format, including: Lechner Knowledge Centre: National Geospatial Map - https://lechnerkozpont.hu/cikk/nemzeti-terinformatikai-alapterkep-hianypotlo-webes-szolgaltatas
Hungarian Office for Mining and Geology - https://mbfsz.gov.hu/en
MÁV-START Railway Passenger transporter Ltd. aslo operate a real-time data based website called Vonatinfó, it gives real-time information on every train's location, where are they at the moment. http://vonatinfo.mav-start.hu/

Response to Reviewer 2:
The National Data Asset Management Agency contributes to the creation of data analyses that process and analyze data in real-time using APIs. The National Data Asset Management Agency itself produces such analyses for the National Open Data Portal and, based on commissions, also assists other organizations in generating similar analyses.
In Hungary, real-time data publishing is provided with the current functionality of the National Open Data Portal.";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;For this question, please describe the activities undertaken to assist/support holders of real-time data with publishing.;;10
25c;"Are there activities to assist geo-spatial data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";No;"There are web applications - mostly based on public data - that work with real-time data and most of them function as digital maps. Several organisations publish open data in geospatial format, including: Lechner Knowledge Centre: National Geospatial Map, Hungarian Office for Mining and Geology.
https://nta.lechnerkozpont.hu/
https://map.mbfsz.gov.hu/

Response to Reviewer 2:

The National Data Asset Management Agency contributes to the creation of data analyses that process and analyze data in real-time using APIs. The National Data Asset Management Agency itself produces such analyses for the National Open Data Portal and, based on commissions, also assists other organizations in generating similar analyses.
In Hungary, real-time data publishing is provided with the current functionality of the National Open Data Portal.";Geo-spatial data is data that contains information on properties that are linked to a position on earth.;;For this question, please describe the activities undertaken to assist/support holders of geo-spatial data with publishing.;;0
25d;"Are there activities to assist citizens or their working organisations in the publication of citizen-generated data?

For justification:
* If yes, please provide some examples of such activities.";yes;"Yes, the Hungarian Public Road Nonprofit Ltd. Allows citizen to become data providers.
https://napportal.kozut.hu/en/#/registration"; Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
26a;"Is there a professional development or training plan for civil servants working with data in your country? 

For justification:
* If yes, please briefly describe these training activities.";yes;"The National University of Public Service provides education and trainging programmes for civil servants in data science.
There is a Data Science major at the Faculty of Informatics of the University of Debrecen. https://inf.unideb.hu/en/data-science-msc-0
There is a Data Science major at the Technical Informatics Faculty of Pannon University. https://mik.uni-pannon.hu/en/

Response to Reviewer 2:

Yes, the mentioned tranining programmes are also available to civil servants who can earn certification. As a result of the training, civil servants graduate from the university with such background knowledge.
Besides, as part of the Recovery and Resilience Facility) (RRF) project, e-learning and curriculum-based training are being developed for civil servants. This initiative aims to facilitate data-driven decision-making, including data visualizations and data analyses, in collaboration with the National University of Public Service.";Ideally such trainings are organised in the frame of the professional development programmes for civil servants and address both data literacy and skills.;;"Is support provided for civil servants to pursue data science majors at these Universities? If not, 26b should probably be marked ""no"" ( there is no connection to the fact that the universities offer programmes if civil servants cannot access these courses).

Otherwise, in 26b you can comment on whether the National University of Public Services issues formal certifications.";;15
26b;"If yes [to Q26a], do these training activities offer a certification that is formally recognised? 
 
For justification:
* If yes, please briefly describe.";yes;At the University of Debrecen and Pannon University students get a degree.;;;;;10
27a;"Are there annually held national, regional or local events (e.g. hackathons, courses, conferences, users meet-ups, summer/winter schools) to promote open data and open data literacy in your country beyond public servants? 
 
For justification:
* If yes, please provide a few examples (e.g. title, date, location of the event and URL).";yes, >9;"The Digital Success Programme holds several events anually in the digitalization subject, they are promoting open data in way.
https://digitalisjoletprogram.hu/hu/rendezvenyek
One of them is the Digital Public Administration Summit (DPAS). 
https://digitalisjoletprogram.hu/hu/hirek/digital-public-administration-summit-a-digitalizacio-nem-valasztas-kerdese

The Infotér Association organises professional events regularly to promote open data and the government's infocommunication policy plays a key role in these conferences. The last Infoparlament conference took place on the 9th June 2022 where the last round-table discussion was dedicated to data centric topics: https://infoparlament.infoter.eu/?page=program

https://infoter.hu/rendezvenyek
https://infoparlament.infoter.eu/

Almost all of the universities concerned hold regular hackathons, courses, conferences meet-ups to promote open data and open data literacy. 
University of Technology and Economics of Budapest https://www.bme.hu/esemenyek and https://www.bme.hu/hirek/20230428/Milyen_jovo_var_rank_a_ChatGPT_es_a_chatbotok_vilagban
Semmelweis University https://semmelweis.hu/emk/2023/04/13/ime-adatvezerelt-egeszseg-es-kiberbiztonsag-konferencia/
Eötvös Loránd University Faculty of Informatics https://www.elte.hu/content/manufactoring-konferencia-az-elte-n.t.27096";;;;;20
27b;"Who organises most open data related events?
 
For justification:
* Please provide a few examples of typical organisers.";a mix of the above;"Events related to Open Data are mainly organised by associaciations as Infotér Nonprofit Limited Company and the government launched Digital Success Nonprofit Limited Company. 
e.g. Digital Public Administration Summit (DPAS)";;;;;N/A
;Dimension 2: Open Data Impact;;;;;;;440
;"Assessing the impact of open data is still generally considered a new field, with no consensus, for example, on the definition, or methodologies to measure impact. Nonetheless, there are several elements that are considered essential to demonstrating impact, such as monitoring and measuring the reuse of published open data. Given this, the impact dimension in this questionnaire tries to capture the extent to which countries have been making progress in monitoring the reuse of open data and based on that, in measuring the impact of open data on specific governmental, societal, environmental, and economic challenges of our time. Countries are encouraged to provide, whenever possible, examples of reuse for each impact area/topic. Yet, please note that data.europe.eu does not consider the availability of reuse examples as a direct evidence of impact.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                                                                                                                         ";;;;;;;
;2.1. Strategic awareness;;;;;;;140
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
28;"Do you have a definition of open data reuse in your country?
 
For justification:
* If yes, please specify it.";yes;"The definition of open dat re-use can be found in Act No. LXIII. of 2012 on the re-use of public data 4.§ points 8-9. It is also included in the National Open Data Portal's disclaimer, it containes the list of glossary: https://kozadatportal.hu/disclaimers 

Response to Reviewer 2: 

Translated definition of open data reuse: 
8. reuse: the use of public data or public cultural data for a commercial or non-commercial purpose that is outside the original goal for which the data were produced, as defined by the law imposing the performance of the public task within the framework of the performance of the public task;
9. making available for reuse purposes: providing access to the requester for public data or cultural public data that allows the requested data to be reused by the requester, including, in particular, the one-time or periodic transfer of data on data carriers or electronically, providing direct access to the database containing the data, and any other access method that does not conflict with any other legislation, as agreed upon by the public sector body and the requester in the reuse agreement;
";;;For completeness, please also write the (translated) defintiion here.;;10
29;"Is there interest at national level to observe the level of reuse of open data in your country?
 
For justification:
* If yes, what activities/efforts have you observed within public bodies that support your observation?";Yes, there is a strong focus;"Data re-use is considered as one of the most important facilitator in restarting the economy after the crisis caused by the pandemic. The adopted Hungarian AI Strategy has a dedicated pillar and dedicated actions on data economy and data re-use. Within the framework of the AI Strategy, the National Data Asset Management Agency has been estabished as the governmental engine of the re-use of open data in Hungary.
The following acts support our observation: 
At national level there are several public bodies involved in monitoring the re-use of public data, including the National Data Asset Management Agency, the National Data Asset Council. The National Open Data Portal, which is operated by the National Data Asset Management Agency, provides a platform for data re-use nationwide. This is mandated by Act No. XCI. of 2021 on the National Data Asset  and it's implementing regulation, and the Act No. LXIII. of 2012 on the re-use of public data.
The Chapter 4.4 of the White Paper On National Data Policy contains indicators and direct acts related to the observation of the level of the re-use of open data. 
URL: https://www.magyary.hu/wp-content/uploads/2019/09/Adatpolitikai_feher_konyv_201608.pdf

To sum up, at national level there is a strong institutional and legal framework supporting the observation the level of the re-use of open data in Hungary.";"With 'national level' we refer to either central government, federal government, or top ministries.
Examples of such activities could be regular information sessions and/or promotion of published data at conferences and other events. ";;;;15
30;"Are there any processes in place to monitor the level of reuse of your country's open data, for example via the national open data portal?
 
For justification:
* If yes, please briefly describe these processes and provide the URLs to support the answer.";yes;"After the National Data Asset Management Agency has been established, one of the main purposes of the Agency is to promote and facilitate the re-use of open data. In doing so, the Agency leads the development of Hungary's National Open Data Portal, where the number of views and downloads on the portal and analytics data shows the level of re-use of the country's open data.
The XCI Act of 2021 on National Data Asset (National Data Asset Act) and its implementing decree, the Government Decree 607/2021 (XI. 5.) on certain detailed rules related to the use of national data assets define the data analysis, data provision and information service tasks of the National Data Asset Management Agency. To perform these tasks, the National Data Asset Management Agency Limited Liability Company was established, which is responsible for the development and implementation of the general principles of national data asset management, the operation of the National Public Data Portal, the creation and maintenance of the public data register and the inventory of national data asset, while contributing to the fulfilment of the requirements under Act LXII of 2012 on the re-use of public data (Public Data Act).
URL: https://net.jogtar.hu/jogszabaly?docid=a2100091.tv
https://net.jogtar.hu/jogszabaly?docid=A2100607.KOR
https://net.jogtar.hu/jogszabaly?docid=a1200063.tv
https://kozadatportal.hu/dataset/";;;;;20
31;"Are there any activities in place to encourage public bodies to monitor the reuse of their own published data (e.g. incentives or obligations in place for public bodies or civil servants of national government)?
 
For justification:
* If yes, please briefly describe these activities/incentives and provide the URLs to support the answer. ";yes;"The partners of National Data Asset Management Agency with a cooperation agreement are obliged to do so. Futhermore based on the Act No. XCI. of 2021 on the National Data Asset along with the National Open Data Portal we are planning to develop data management awareness, and after that there will be more detailed directions for it.
URL: https://net.jogtar.hu/jogszabaly?docid=a2100091.tv
https://kozadatportal.hu/";Incentives could for example be training, financial incentives, or awards.;;;;20
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"The National Data Asset Management Agency has already begun to indentify the institutions holding high-value datasets. After identification we collescted the status information on how each is dealing with the implementing regulation (EU) 2023/138, also we are trying to help them by drawing their attention to the obligations set out in the implementing regulation.
The main challanges are to map which HVD category belongs to which state body, and to make the parties understand and concerned to start acting on time so that they can meet the deadline.
";The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;15
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"The Chapter 3.1.2 of the White Paper on the National Data Policy of Hungary summerizes the social and economical advantage, impact and importance of open data. 
URL: https://www.magyary.hu/wp-content/uploads/2019/09/Adatpolitikai_feher_konyv_201608-1_EN_20161121.pdf
There is no exact definition of the impact of open data, but the document contains a list and examples about the impact, such as: 

""The accessibility to public sector data and the services re-using public sector data have a significant impact of improving competitiveness, attracting capital as well as leverage leading to increasing employment and tax income.""

""Removing the barriers of re-use gives a boost to a new sector - the data sector - that increases employment and produces tax income.""

""Re-use services satisfy important social needs what increases social welfare""";;;;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";no;;With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;0
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;"We can provide the following examples to such studies:
Administrative data assets, data management and open data written by Anna Orbán. The aim of the study is to familiarise the reader with the strategic goals and expectations of EU and national data policy, the tasks related to their implementation and the most important terms of the topic, especially in the public sector. https://nkerepo.uni-nke.hu/xmlui/bitstream/handle/123456789/15909/732_Informatikai_rendszerek_kozszolgalatban_02_orban.pdf?sequence=4

Research Challenges of Open Government Data written by Csaba Csáki and Andrea Kő. Using recent literature and case studies, this study reviews the typical areas of research on open government data and suggests research questions that can not only advance the field of open government data reuse, but also guide domestic researchers towards successful international adoption. http://unipub.lib.uni-corvinus.hu/3631/1/VT_2018-0708p32.pdf

Mapping domestic freedom of information practices and improving their effectiveness (KÖFOP-2.2.6-VEKOP-18-2019-00001) conducted by National Authority for Data Protection and Freedom of Information. The presented project will support in particular the exploration of the situation and mapping of practices in the field of information publishing in Hungary by carrying out 4 pieces of targeted group specific analytical research. https://www.naih.hu/kofop-2-2-6-vekop-18-2019-00001/altalanos-tajekoztato

These studies are assessing the impact of open data used in the government workflow while imphasing the need and advances of open government data. The impact and mesurement of impact is strongly expressed in the study called Mapping domestic freedom of information practices and improving their effectiveness (KÖFOP-2.2.6-VEKOP-18-2019-00001). The advances of open government data are highly explicit in the study called 'Research Challenges of Open Government Data' written by Csaba Csáki and Andrea Kő.";;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"The National Data Asset Management Agency has established official partnership with the National University of Public Service in the field of network research capabilities in the public administation.

The Career Tracking System also serves as a good exemple for collaboration between government and academia to create open data impact. 
https://www.diplomantul.hu/

At the Infotér13 Conference in 2022 there were lots of governmental and civil organization, companies as participants.  This may be the biggest collaborating event between government and civil actors. The highlighted themes were:  Data & artificial intelligence, Digitization of the economy, E-public administration, Network development, IT security, Digital agriculture, National space strategy. https://konferencia.infoter.eu/";;;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;No;;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;No;;;;;0;
;Surveys;No;;;;;;
;Interviews/workshops with reusers;No;;;;;0;
;Other;Yes;"The National Data Asset Management Agency developped and integrated analytic skills (via Piwik PRO) into the National Open Data Portal that made able to mesaure all of the information about the re-use of datasets.
Via Piwik Pro, we measure from where and when users visit the open data portal. On the portal, we can track which dataset how many times was visited or downloaded.";;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;No;;;;;0;
;Social media sentiment analysis ;No;;;;;0;
;Other;Yes;"The National Data Asset Management Agency developped and integrated analytic skills (via Piwik PRO) into the National Open Data Portal that made able to mesaure all of the information about the re-use of datasets.
Via Piwik Pro, we measure from where and when users visit the open data portal. On the portal, we can track which dataset how many times was visited or downloaded. Besides this every users can contact us through the portal and send us any kind of feedback, question, they can enphase their needs. We are also handling these kind of feedback with utmost care.";;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;"Yes, an important functions of the National Open Data Portal, developed and operated by the National Data Asset Management Agency, is the collection and publication of applications and visualisations to systematically collect showcases/examples of re-use. The Agency collects the re-use cases from public authorities through cooperation agreements. 
https://kozadatportal.hu/showcase/";;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";yes;"Yes, the National Data Asset Management Agency collects applications and visualisations displayed on the National Open Data Portal. Those cases are classified in the same categories as the datasets according to the EU Data Themes. 
https://kozadatportal.hu/showcase/ (Please refresh the page if it doesn't show on the first try.)";;;;;10
;2.3 Created impact;;;;;;;190
;2.3a Governmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";yes;"In Hungary we always look closely at the annual results of the Digital Economy and Society Index (hereinafter: DESI) and the Open Data Maturity Report. These two European Union surveys, which are based on a uniform methodology, always give a good picture of our current results, our own progress compared to last year, and our progress in international comparisons. The Hungarian government looks closely at the results of these and acts accordingly to improve itself on these surveys. This is the biggest impact created by open data on governmental challenges in the country as of now. Our devotion to these surveys also can be seen in the National Digitalization Strategy, the creation of the strategy was partially based on the DESI survey and its results, it is visble on its structure and concepts used.

Certain open datasets are continuously utilized by government employees, clearly making their work more efficient and effective. These include:
The authentic collection of currently effective legal regulations in electronic form in Hungary, the National Legal Database which assists in everyday legal application. It can be used free of charge. Access to the more detailed database requires registration, but it is also free and available to anyone (https://njt.hu/). The database has multiple layers such as central and municipal regulations, explanations, international agreements, English translations.
The following publication on smart legislative methods provides a summary on the situation and opportunities of quality law-making for local local authorities.
https://tudasportal.uni-nke.hu/xmlui/bitstream/handle/20.500.12944/15885/Okos%20jogalkotasi%20modszerek.pdf?sequence=1
In the central and local government decision making processes, employees also regularly use the Statistics Tables of the Central Statistical Office (https://www.ksh.hu/stadat) to support decisions with facts and figures, and to prepare impact analyses.
http://real.mtak.hu/104945/1/lencses.pdf
https://joallamjelentes.uni-nke.hu/

Response to Reviewer 2:

The National Data Asset Management Agency also receives inquiries from organizations seeking assistance in utilizing and recycling open data for the development of research topics or decision-making processes. Based on open data, the National Data Asset Management Agency conducts analyses for both market players and government entities, contributing to resource allocation or investment decisions. A concrete example is the preparation of higher education data analysis, which serves as a basis for government planning regarding higher education financing. Another example is a university collaboration, where the National Data Asset Management Agency assisted in supporting research related to diseases.";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";Are there any official posts/press releases/news pieces that mention the content of your answer? If some URLs are available, please include them.;The DESI and ODM are systematic studies, however, they apply to all EU countries. For this question, we are interested in information that describes the impact of open data in your country, such as the results of research, impact assessments, etc. Specific examples of reuse are suitable for the questions below.;;20
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"In Hungary, a number of open data solutions aim to increase the efficiency of government operations and improve the quality of services. In particular, the examples listed above have had an impact on administrative consultations and on reducing procedural time and costs, but many more examples can be given. They include:  

1. MEPÁR: https://mepar.mvh.allamkincstar.gov.hu/#/ - efficient allocation of EU agriculture funds 
2. Land Monitoring Information System: https://fir.gov.hu/ - public access to land monitoring data 
3. Road Information: https://www.utinform.hu/hu/map?n=1&l=abc&v=19.50330,47.16250,7 - use of real-time traffic data ";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"As we mentioned last year, there is a slight difference in approaches here. In Hungarian law open data means the “classic” transparency regime where the operation of the public bodies must be transparent, and all data related to this must be freely accessible. Hungary made large efforts in this field. We have one of the strongest Freedom of Information Act in the EU. The law obliges public bodies to publish certain information on themselves on their websites in a certain structure. In this regard, yes, open data made a huge impact on transparency, since a lot of information is available freely on internet on the operation of the public sector. PSI re-use, however, is a different topic, also different in legal terms. Freedom of information does not cover accessibility of public databases or datasets. A different law, a different regime is applied for PSI re-use. When we are speaking about data policy, this focuses mainly and almost exclusively for re-use related questions and has no direct effect of “classic” transparency or FOI issues. Therefore while there can be an indirect link between FOI and re-use, FOI has a constitutional, re-use has a socio-economical nature meaning that one can not direct affect the other.  

The following exemples promote the transparency and accountability of public administration: 

1. https://kormany.hu/  - FOI public data at central public administraion level published, like asset declarations or details of contracts 
2. Electronic Procurement System:  https://ekr.gov.hu/portal/kezdolap - public procurment data available  
3. Central Information Public Data Register gives information on the transparent use of public funds. https://kif.gov.hu/";;;Indeed, open data in itself is a way to be transparent. However, this question is interested in examples of re-users taking the open data and creating services/ applications/ solutions/ research/ etc that have an impact on the transparency of public administrations. Do you know of such examples of reuse cases? For open data to have an impact it must be used for a new purpose.;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data is used in policy-making processes, however the usage is not measured, but there are several exemple where open data is used for policy-making processes as evidence for a problem identification or proof of policy:
1. Hungarian Central Statistical Office publishes various statistical datasets which are freely accessible: Hungarian Central Statistical Office (https://www.ksh.hu/) 
2. In addition, published data are also available via a mapped open web application: https://map.ksh.hu/timea/?locale=hu 
3. National Legal Database is a free-to-access database on Hungarian Law, used regularly in policy making: http://njt.hu/ ";;;These examples mainly relate to data sets but the mapping tool does create an application based on open data and it is believable that such data is used to inform policies.;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data is used in decision-making processes, however the usage is not measured, but there are several exemple where open data is used for decision-making processes as evidence to be included in the daily operations:
1. National Legal Database is a free-to-access database on Hungarian Law, used regularly in decision making: http://njt.hu/   
2. The Hungarian Company Register is also available online, most functions are free to access (https://www.e-cegjegyzek.hu/) there is also a possibility to access to the company register data in xml format for “professional” (re)use: https://occsz.e-cegjegyzek.hu/?xmlutmutato. 
3. The aim of the National Spatial Information System (TeIR) is to provide central, regional and local government bodies, other legal entities, unincorporated enterprises and natural persons with a wide range of information and communication tools for the use of: https://www.teir.hu/index.html  
- to provide the opportunity to know the state of the country's population, economy, built, landscape and natural environment, territorial characteristics, to monitor changes and to compare them with those of the European Union, 
- to provide information by presenting indicators and analyses obtained from data and their processing, and by presenting spatial development concepts and programmes, spatial planning plans, settlement development concepts, integrated settlement development strategies and settlement planning instruments in text and map form, 
- assist governmental, regional, territorial, county, district, municipal development and planning, other territorial and sectoral planning and development organisations in preparing and taking decisions on spatial development and spatial planning, in analysing the impact of decisions by continuously monitoring changes in the spatial characteristics of society, the economy and the environment, and in preparing spatial development concepts and programmes, settlement development concepts, integrated settlement development strategies, spatial planning plans and settlement planning instruments 
- provide municipal and regional governments and regional development councils with information for planning, programme management, project evaluation and monitoring. ";;;;;15
;2.3b Social impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
