ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
21;"Do data publication plans exist at public body level?

For justification:
* If yes, please provide the URL and briefly highlight the key aspects covered. ";yes;"o Each year, since the Directive 37/2013/EU was implemented in the national legislative framework, the Council of Ministers adopts action plans for gradual opening of the numerous datasets in prioritised fields. This action plans are in the form of a Decision of the Council of Ministers, which includes also the list of datasets to be published in the current year by the public bodies. So far, the adopted decisions are as follows: Decision No. 103 of the Council of Ministers (CoM)dated 17 February 2015 on approving the List of data sets by priority area to be published in open format;
o Decision  No. 214 of the Council of Ministers dated 25 March 2016 on approving the List of data sets by priority area to be published in open format;
o Decision No. 897 of the Council of Ministers dated 21 October 2016 on amending and supplementing  of Decision No. 214 of the CoM dated 25 March 2016
o Decision No. 436 of the Council of Ministers of 04 August 2017 on the adoption of a List of data sets by priority area to be published in open format on the Open Data Portal
o Decision No. 54 of the Council of Ministers of 01 February 2019 on the adoption of a List of data sets by priority area to be published in open format on the Open Data Portal
Decision No. 435 of the Council of Ministers of 03 July 2020 on the adoption of a List of data sets by priority area to be published in open format on the Open Data Portal
Decision No. 567 of the Council of Ministers of 30 July 2021 on the adoption of a List of data sets by priority area to be published in open format on the Open Data Portal
Decision No. 406 of the Council of Ministers of 23 June 2022 on the adoption of a List of data sets by priority area to be published in open format on the Open Data Portal
https://egov.government.bg/wps/portal/ministry-meu/home/data/open-data/legislation/opendata-legal-national/";For data publication plans we refer to the existence of a specific workflow or internal data management process for publication of datasets. ;;;;20
22a;"Are there processes to ensure that the open data policies/strategy previously mentioned are implemented (e.g. monitoring)?

For justification:
* If yes, please specify the process(es).";yes;"There are annual reports to track progress of data publication against these plans. Each administration fulfill online form for its progress which form is verified from national open data team. We monitor if: 1. the administration has published new datasets in open machine-readable format for the relevant year; 2. Datasets are included in annual priority lists or are published proactively by the administrations; 3. Datasets are included in an approved schedule for publishing; 4. Datasets are published within the deadline, with delay or are not published at all.
Annual Progress Reports on implementation of Decisions of the Council of Ministers are published on 
https://egov.government.bg/wps/portal/ministry-meu/home/data/open-data/monitoring-and-reporting/opendata-reports/";;;;;15
22b;"If yes, would you describe the status of implementation as satisfactory/neutral/unsatisfactory? 

For justification:
* Please motivate your answer.";satisfactory;"Annual Progress Reports on implementation of Decisions of the Council of Ministers are published on https://e-gov.bg/wps/portal/agency/home/data/opendata/opendata-activities/opendata-report.
The State of the Administration Reports https://iisda.government.bg/annual_reports";;;;;N/A
23a;"Are there any processes in place to asses if public sector bodies are charging for data above marginal cost? (please see directive (EU) 2019/1024 on open data and the re-use of public sector information).

For justification:
* If yes, please specify the process(es).";yes;"In accordance with the current legal framework in Bulgaria and through the Law on Access to Public Information, information from the public sector is provided for reuse free of charge or after payment of a fee, which cannot exceed the material costs of reproducing and providing the information. There are certain exceptions to this principle.
The processes used to identify Public Sector Organizations that charge data fees beyond marginal costs are a result of data requests received from interested parties.
The data department team analyzes the processes of pricing and payment of the data above the marginal costs, identifies the high value data according to the competence of the relevant administration, which should be published in an open machine-readable format on the Portal. A connection is established between the data holders, the interested parties requesting the data and the data department as a mediator, and meetings are organized to establish the details of the method of providing the data and the legal grounds for their provision at the present time.
Once meetings are organized between the relevant departments or working groups are formed, the purpose of which is to review the legal basis for the creation, maintenance and dissemination of the relevant data sets. The relevant regulations and documents defining the tariffs and fees are reviewed and, after assessing their importance and significance for users, a decision is made to provide the data with free access or up to marginal costs.
As a result, they are included in the annual list of data sets by priority areas, approved by a Ministerial Council Decision. The responsible administrations, for their part, should change their legal grounds for collecting fees for those included in the list of data approved by the decision of the Council of Ministers.";;;;;15
23b;If yes [to Q23a], to what degree is data provided by public sector bodies free of charge?;the majority of datasets;N/A;;;;;12
23c;How has this degree changed compared to the previous year?;increased, or already all datasets;N/A;;;;;10
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;1. Multilinguism 2. Metadata structure 3. DCAT-AP implementation;;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;Activities have started for the introduction of properly structured metadata. Work is underway to implement EC software for translation for at least one other language, which can be achieved via a new project.;;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;"In the Ordinance on the general requirements for information systems, registers and electronic administrative services to the Electronic Government Act the use of API interfaces for automated presentation of data sets in open form on the Open Data Portal for all developed/upgraded information systems and registers is a mandatory requirement. 
https://data.egov.bg/document/view/1
https://data.egov.bg/document/view/6
In connection with the requirements for data officers, instructions are provided, assistance is provided in the publication of data and training is carried out for the newly appointed employees who perform the functions of data officers under the Access to Public Information Act.
The data courses at the Institute for Public Administration (https://www.ipa.government.bg/) in connection with the annual training proposals for civil servants from central, regional and local authorities. The catalog for 2023 is published at https://www.ipa.government.bg/bg/catalogue. A preliminary analysis of the needs for training in the country in 2023-2024 has been carried out. It includes courses related to data sources, collection and analysis of data and information in the development and monitoring of
open data policies, open data regulatory framework and policy, practical aspects of data management, storage and sharing, statistical literacy - easy access to quality data, fundamentals in creating an organizational data management framework, database analysis and visualization etc.";E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;Please clarify how you assist data providers. The current answers seem to mention only the requirements that must be followed.;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";no;;Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;Please highlight the activities you perform to assist in putting the decisions to publish real-time data into action;;0
25c;"Are there activities to assist geo-spatial data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";no;;Geo-spatial data is data that contains information on properties that are linked to a position on earth.;;The answer seems to relate to data literacy and skills. Instead, please answer how you assist publishers of geo-spatial data.;;0
25d;"Are there activities to assist citizens or their working organisations in the publication of citizen-generated data?

For justification:
* If yes, please provide some examples of such activities.";no;; Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
26a;"Is there a professional development or training plan for civil servants working with data in your country? 

For justification:
* If yes, please briefly describe these training activities.";yes;"The Institute of Public Administration organized different trainings to increase capacity of the civil cervants https://data.egov.bg/organisation/dataset/c920d804-aa2a-4919-a968-35fe36605648

In the period from June 2021 to May 2022 there are the following trainings: 
Analysis and Visualisation of Databases -435 trainees.
Practical work with open data - upgrading training-114 trainees.
Open data in management. Quality and impact of open data. - 39 trainees.
High value datasets - 106 trainees.
Protection of personal data in a digital environment - 1033 trainees.
Information and network security in support of public administration reforms - 199 trainees.
E-Government - 371 trainees.
Interoperability and information security - 123 trainees.";Ideally such trainings are organised in the frame of the professional development programmes for civil servants and address both data literacy and skills.;;;;15
26b;"If yes [to Q26a], do these training activities offer a certification that is formally recognised? 
 
For justification:
* If yes, please briefly describe.";yes;"https://www.ipa.government.bg/bg/misiya-viziya-i-strategicheski-celi#
The Institute of Public Administration (IPA) was established under the Civil Servants Act in 2000. It is a structure of the Council of Ministers of the Republic of Bulgaria and is the leading institution for training of civil servants.IPA has right to certify them.";;;;;10
27a;"Are there annually held national, regional or local events (e.g. hackathons, courses, conferences, users meet-ups, summer/winter schools) to promote open data and open data literacy in your country beyond public servants? 
 
For justification:
* If yes, please provide a few examples (e.g. title, date, location of the event and URL).";yes, >9;"OpenFest 2022
https://www.openfest.org/2022/en/
https://www.youtube.com/watch?v=mVbbP6vs2yU&list=PLzUxAJX9n5vqK6pffYBy-qSLx8zyXA9A-
Open Data Conference 2022
https://e-gov.bg/wps/portal/agency/home/data/opendata/opendata-events
Datathon 2022
https://www.datasciencesociety.net/datathon_nft/
Different Meetings&Workshops online and on place 
GIS Day Conference 2022
http://esribulgaria.com/
Annual International Science Conference Space, Ecology, Safety 2022
http://www.space.bas.bg/SES/
8th International Conference on Cartography and GIS
https://cartography-gis.com/
https://cartography-gis.com/archives/2802
Annual Big Data Forum 2022
https://gate-ai.eu/en/category/events/
World Methrology Day 2023
http://bim.government.bg/bg/novini

Datathon 2023
https://www.nsi.bg/datathon2023/
Event for funding companies and scientific organizations from the European Space Agency
https://www.mig.government.bg/vsichki-novini/ministar-pulev-sthe-otkrie-sabitie-za-finansirane-na-firmi-i-nauchni-organizaczii-ot-evropejskata-kosmicheska-agencziya/";;;;;20
27b;"Who organises most open data related events?
 
For justification:
* Please provide a few examples of typical organisers.";a mix of the above;"GATE Institute, Sofia University 
Institute of Public Administration
Ministry of e-Government
Data Science Society
Open Projects Foundation
Bulgarian Academy of Science
Sofia University St.Kliment Ohridski
Technical University Sofia
ESRI Bulgaria";;;;;N/A
;Dimension 2: Open Data Impact;;;;;;;405
;"Assessing the impact of open data is still generally considered a new field, with no consensus, for example, on the definition, or methodologies to measure impact. Nonetheless, there are several elements that are considered essential to demonstrating impact, such as monitoring and measuring the reuse of published open data. Given this, the impact dimension in this questionnaire tries to capture the extent to which countries have been making progress in monitoring the reuse of open data and based on that, in measuring the impact of open data on specific governmental, societal, environmental, and economic challenges of our time. Countries are encouraged to provide, whenever possible, examples of reuse for each impact area/topic. Yet, please note that data.europe.eu does not consider the availability of reuse examples as a direct evidence of impact.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                                                                                                                         ";;;;;;;
;2.1. Strategic awareness;;;;;;;105
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
28;"Do you have a definition of open data reuse in your country?
 
For justification:
* If yes, please specify it.";yes;"Open data is the public information collected, created and maintained by public sector organizations and published in an open machine-readable format (CSV, RDF, XML, JSON, etc.), allowing re-use for commercial or non-commercial purposes.
Reuse of public sector information is the use also for commercial or non-commercial purposes other than the original purpose for which it was created within the powers or functions of a public sector organization. The provision of public sector information to a public sector organization in connection with the exercise of its powers or functions is not reuse within the meaning of Access to Public Information Act. (Article 2a, APIA).

https://e-gov.bg/wps/portal/agency/home/data/data";;;;;10
29;"Is there interest at national level to observe the level of reuse of open data in your country?
 
For justification:
* If yes, what activities/efforts have you observed within public bodies that support your observation?";yes, but the focus is limited;"https://bulgaria.representation.ec.europa.eu/novini-i-sbitiya/novini-0/novata-programa-nauchni-izsledvaniya-inovacii-i-digitalizaciya-za-inteligentna-transformaciya-beshe-2023-04-06_bg
https://strategy.bg/PublicConsultations/View.aspx?lang=bg-BG&Id=6993

In Bulgaria, there is an interest in the open data policy at the national level and to examine the level of re-use. Program ""Research, Innovation and Digitization for Intelligent Transformation"" (PNIIDIT) meets the strategic needs and priorities of Bulgaria for accelerated economic development through investments in the development of scientific research, scientific infrastructure, innovation and smart industry and the rapid entry of digital technologies into the economy and society. The program will support the unfolding of the potential of the data, which will lead to including supporting the introduction of the assessment methodology in the field of open data. Under PNIIDIT, a network of 12 European digital and information hubs will be built by applying the so-called synergistic European approach. Hubs are a key component of the innovation ecosystem and infrastructure by region, as their activity is directly aimed at helping SMEs and supporting the digital and innovation capacity of enterprises in key areas such as high-performance computing, artificial intelligence, cyber security and others.
The program will also support the digital transformation of the public sector and the deployment of the potential of data in strategic economic areas and spheres of public interest. Data spaces as part of the European data strategy are one of the tools for creating a single data market in the EU and hence in Bulgaria, in which data from different sectors - public institutions, private entities and citizens are used under the same, equal conditions and thereby promoting the development of innovation, growth and competitiveness. The creation of data spaces will support knowledge and technology transfer and create ecosystem linkages between stakeholders.";"With 'national level' we refer to either central government, federal government, or top ministries.
Examples of such activities could be regular information sessions and/or promotion of published data at conferences and other events. ";;;;5
30;"Are there any processes in place to monitor the level of reuse of your country's open data, for example via the national open data portal?
 
For justification:
* If yes, please briefly describe these processes and provide the URLs to support the answer.";yes;"The National Open Data Portal has processes in place at national level to monitor the reuse of open data. Tools are available to measure reuse, including number of users, dataset views and downloads, and overall portal usage. Using Google Analytics and Tableau, these statistics are publicly available at https://data.egov.bg/statistika?section=1&item=1 and https://lookerstudio.google.com/reporting/20a22fa9-a6dc-4f09-9c7b -192d5b24d1d1/page/DsNMB?s=jyhzby8b7FY.
Also there are regular meetings with the Open Data Portal' Users. Their feedback, comments and suggestions on existing data are sought and invited to suggest additional data that may be useful to them.";;;;;20
31;"Are there any activities in place to encourage public bodies to monitor the reuse of their own published data (e.g. incentives or obligations in place for public bodies or civil servants of national government)?
 
For justification:
* If yes, please briefly describe these activities/incentives and provide the URLs to support the answer. ";yes;"The Network of Open Data Liaison Officers is a network of representatives of all Bulgarian public authorities, coordinated by the National Open Data Team. The Network of Liaison Officers meets periodically to discuss the promotion and monitoring of open data within their organizations and with stakeholders. Such an event was held in June in Pazardzhik, where Institute of Public Administration provided training together with the National Open Data Team
The National Open Data Team also uses this network to send information to all public bodies, such as information about events, training, new portal features and support. The members of this network are also the points of contact for specific inquiries about the reuse of data published by their organization, ensuring that requests and questions are responsive.
Regular open data training is also available to all public sector bodies, which includes the importance of re-using open data and the impact and how to measure re-use.";Incentives could for example be training, financial incentives, or awards.;;in addition to the initiative by certain ministeries, do general incentives exist to encourage other ministeries to monitor their reuse;;20
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"1) Upgrade the ODP - Enhancing the portal with functionality for a separate category of high-value datasets; 2) Acceleration of work for WG for faster implementation of the Regulation (EU) 2023/138; ";The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;15
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"https://egov.government.bg/wps/portal/ministry-meu/home/data/open-data/opendata-additionalinfo/
https://e-gov.bg/wps/portal/agency/home/data/opendata/opendata-additionalinfo
The impact of open data covers the activities carried out to monitor and measure the reuse of open data as a result of reuse in political, social, environmental and economic aspects. The impact leads to increased transparency, accountability, effectiveness and efficiency of government, the inclusion of marginalized groups, raising awareness and can help address a range of issues in different areas.";;;Please also provide the definition in the answer;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";no;;With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;0
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";no;;;;The Global Data Barometer is now older than 1 year. We are also more interested in a country-focused study. As a global benchmark, the Global Data Barometer covers all the countries included in ODM.;;0
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"We actively collaborate with civil society within the Open Government Partnership Initiative. For the fourth plan of the initiative, a working group was created by decree of the Council of Ministers with specific activities, deadlines, partners and a controlling organization. Any activity must be in cooperation among government structures and civil society. A Coordination Council with control functions was established with the relevant Deputy Prime Minister as chairman and relevant government structures' representatives as members.

We actively work with NGOs (for example GATE Institute), Sofia University
https://data.egov.bg/news/view/63
https://data.egov.bg/news/view/51
The institution and the GATE Institute will join forces to build new models of interaction between higher education and state administration, says the cooperation agreement recently concluded between the two countries.

We actively collaborate with civil society in the framework of the Initiative

Initially, the cooperation will focus on knowledge exchange and data sharing in the field of open and spatial data, development and development of a geospatial reference architecture for interoperability and a technological spatial platform in the infrastructure of the administration.
 Participation of government and non-governmental organizations in joint working groups:
 Access to Information Program
https://www.aip-bg.org/
Society for the Earth
https://www.zazemiata.org/ 
NGO Links
http://www.ngolinks.eu/
";;;;;15
;2.2 Measuring reuse;;;;;;;100
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;Google Analytics;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;Yes;"Mattomo
https://analytics.egov.bg/index.php?module=CoreHome&action=index&idSite=3&period=day&date=today#?period=day&date=today&category=Dashboard_Dashboard&subcategory=1&idSite=3";;;;0;
;Surveys;No;;;;;;
;Interviews/workshops with reusers;Yes;"Ministry of Education and Science https://data.egov.bg/news/view/54; National Statistical Institute https://nsi.bg/en";;;;0;
;Other;No;;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;No;;;;;0;
;Social media sentiment analysis ;Yes;"https://web.mon.bg/bg/100999
Ministry of Education Open Data Search Survey";;;;0;
;Other;No;;;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;"Each administration, according to Art. 15 of the Access to Public Information Act, prepares an annual report on the received applications for access to public information and for the reuse of information from the public sector, which also includes data on the refusals made and the reasons for this. The annual report is part of the annual reports under Art. 62, para. 1 of the Administration and Summary Information Act is published in the annual report of IISDA.
One section of the Council of Ministers report examines the implementation of the obligations of state institutions following the Access to Public Information Act (APIA) to adopt internal rules for work under the Access to Public Information Act, to publish certain categories of information on their websites and to provide explanatory information on the exercise of the right of access to information by citizens and legal entities.
An element of this part of the analysis is the data on the preferred form of obtaining the requested public information. The re-use summary section in the report is under development. results will be visible in next year report. 
https://www.strategy.bg/Publications/View.aspx?lang=bg-BG&Id=81
https://ariisda.government.bg/AdmReports/ReportingPeriods/QuestionnairePreview
https://www.aip-bg.org/";;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";No;;;;Please clarify if you have a systemic way of classifying the reuse cases such a labelling/organising reuse cases by topic area;;0
;2.3 Created impact;;;;;;;200
;2.3a Governmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";No;"The system for electronic budget payments (SEBRA) is a system for monitoring payments initiated by budget enterprises included in it and managing payments within pre-set limits. The implementation and improvement of SEBRA is a major component of the budget reform and, in particular, of the reform of the payment system for the budget sector, through which the following main goals are achieved:
- improvement of the budget payments and rationalization of the payment process by centralizing the monetary resource in BGN in the Bulgarian National Bank and decentralized management and control of the payments of the individual systems, through the relevant primary administrator;
- implementation of aggregated control and management of payments by setting a general limit for payments to the relevant budget appropriations, with a view to ensuring rhythmicity in the financing of state expenditures.
Achieved results:
- modernization, simplification and rationalization of cash management and budget execution;
- improving efficiency in the management of budgetary resources;
- limiting cash payments to the maximum extent;
- increasing fiscal transparency;
- improvement of fiscal discipline.
https://e-gov.bg/wps/portal/agency/about-us/open-management/sebra-info
https://data.egov.bg/data/view/6f3d3e61-9788-4092-b8bd-f37436ebd0f5

The platform for access to public information was created and is maintained by the administration of the Council of Ministers according to Art. 15c, para. 1 of the Act on Access to Public Information (APIA). It represents a single, central, public web-based information system that provides electronically the entire process of submitting and considering an application for access to information, referral by competence if necessary, provision of a decision and publication of the relevant information by those obliged under the Law on Access to Public Information entities subject to the protection of the applicant's personal data according to the Personal Data Protection Act.
https://pitay.government.bg/PDoiExt/
Portal for public consultations
https://www.strategy.bg/

The opening of this data has led to a great deal of public interest and discussion. These data were requested through an annual list of priority data sets approved by Decision of the Council of Ministers to be published and updated continuously. This led to strong public interest, making easier and more adequate decisions by experts based on open data and information.

The Open Data team maintains an ongoing dialogue with multiple users and owners of open data to improve the access and impact of this data.
An internship program was announced at the beginning of the year, which supported an intern to work with the open data team.
 
The impact on government open data challenges can be seen in the way government policy has changed to take open data requirements into account.
In recent months there has been serious discussion and debate by the government with the implementation and transposition of the Open Data Directive. This has led to increased transparency in government and has pushed public bodies to improve their data management and publishing processes.";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";Please clarify how the example provided relates to open data and the impact created by open data on government challenges;;;0
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"State of the Administration Report 2022
https://iisda.government.bg/annual_reports  
The Open Government Partnership is a new global initiative that aims to secure concrete commitments from governments to promote transparency, empower citizens, fight corruption and use new technologies to strengthen governance. The results of the discussion will be used in the development of the Action Plan of the Republic of Bulgaria under the Open Government Partnership Initiative.

Open data makes it possible to identify areas for improvement, optimize their operation and better plan resources.
Open data makes it possible to identify areas for improvement, optimize their work and better plan resources.
https://unifiedmodel.egov.bg/wps/portal/unified-model/for-citizens-and-businesses/active-e-admin-services/municipal-services
https://egov.government.bg/wps/portal/ministry-meu/ministry/administrative-services/e-services";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"There is significant use of open data primarily by non-governmental organizations that focus on anti-corruption, public procurement, public spending and election data, as Bulgaria has held 5 parliamentary elections in two years, leading to increased transparency and accountability. Such examples include the platform:
https://results.cik.bg/
Open data has a major impact on increasing government efficiency, especially in the area of information dissemination. It has the potential to reduce the time and cost of public information requests and parliamentary questions, as much of the requested data can be proactively held as open data and queries directed to the open data portal.
To provide data analytics solutions for fraud detection, threat detection and cyber security, analytics solutions are also used to provide other forms of risk management to companies and public organizations.

Specifically for the Ministry of e-Government, the following platform is also used, which has dynamic data.
https://analytics.egov.bg/index.php?module=CoreHome&action=index&idSite=8&period=day&date=today#?period=day&date=today&category=Dashboard_Dashboard&subcategory=1";;;These examples do seem to be about data-driven reports. However, please clarify the use and impact created by open data;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Open data provides more knowledge about what is happening around us, allowing public authorities to make better decisions and develop policies that meet the real needs of citizens. Some examples include:
https://results.cik.bg/ns2023/rezultati/index.html
Decisions about the number of sections are based on prior information

https://eea.government.bg/bg/nsmos

The National Environmental Monitoring System (NEMS) was created and functions according to Art. 1, item 7 of the Environmental Protection Act. The system provides timely and reliable information about the state of the elements of the environment and the factors that affect it, on the basis of which to make analyses, assessments and forecasts to substantiate the activities of protection and protection of the environment from harmful effects. The system is managed by the Minister of Environment and Water through the Environment Executive Agency. IAES administers the National Monitoring System on the territory of the entire country, providing the necessary material-technical, methodological and program-informational resources for its functioning and development. All measurements and observations are carried out by the structures of the Environmental Protection Agency according to uniform, uniform sampling and analysis methods in compliance with the procedures for ensuring the quality of measurements and data. All laboratories of IAES are accredited according to BDS EN ISO/IEC 17025 - ""General requirements regarding the competence of laboratories for testing and calibration"" by IA ""BSA"".
EAES maintains national and regional information databases. National and regional level databases are structured by environmental components using a common nomenclature.
Assessments of the state of environmental components and data reporting at the national level are carried out by the EEA; the assessments at the regional level - from RISU, the assessments and reports on the state of water resources at the basin level - from 4 Basin directorates for water management.
The system is organized according to the order of Chapter Eight of the ZOOS and includes the National Networks for the monitoring of: atmospheric air, waters, lands and soils, forests and protected areas, biological diversity, radiological monitoring and noise monitoring. The scope of NSMOS also includes the control and information systems for: emissions of harmful substances in the atmospheric air, emissions from waste water in water bodies, information system for waste, information system for soils, information system for biological diversity, automated system for radiation coverage - background.

The specific impact factor for example 1 is transparency of information for citizens through public publication of results.
Convenience for decision-making by the government in organizing the next elections, revealing the number of sections, printing ballots, number of machines, etc.
Example 2
Convenience in making decisions for the development of Sustainable Development Plans and Flood Plans, taking measures in case of disasters and accidents, awareness of citizens.";;;please clarify the use and impact created by open data in these examples;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Thanks to open data, various public bodies are able to identify patterns that support decision-making. Some examples include:
https://data.egov.bg/covid-19?section=8&subsection=18&item=39
View by area:
https://data.egov.bg/dataviz?section=17&item=46

Analyzes, forecasts and strategies are prepared in each administration, which are based on statistical information.
All open data are used in decision-making in the administration.
Daily weather bulletin http://www.weather.bg/
Daily weather information depending on the radar reflectivity https://www.weathermod-bg.eu/
Daily Water Bulletin https://www.moew.government.bg/bg/vodi/
Daily traffic bulletin https://www.api.bg/bg/byuletin-ptna-obstanovka";;;;;15
;2.3b Social impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
