ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
13;"What is the model used for governing open data in your country? 

For justification:
*  Could you briefly describe why this model was chosen/works best for your country?";hybrid;As the responsabilities are distributed among several public administrations (see answer to the previous question) and data providers are both national and regional/local public administrations due to specific competencies assigned by law, the hybrid model is the most appropriate for governing open data in Italy.;;;;;N/A
14;"Does the governance structure ensure that the local and regional open data initiatives are facilitated and supported at national level?

For justification:
* If yes, please give an example of what kind of support.
* If not applicable, please explain why.";yes, most initiatives;"AgID promotes a process for supporting the Italian Regions for the implementation of Regional Digital Agendas according to the lines of action of the Three-Year Plan for ICT in the Public Administration. Through the ""Agreements"", AgID provides the Regions with technical and operational support to facilitate the achievement of the objectives of the national and regional strategy. Those Agreements also include specific action for open data. From the date of stipulation of the Framework Agreement for Digital Growth and Citizenship Towards the Europe 2020 Objectives to date, AgID has signed 12 territorial agreements with the Regions of Abruzzo, Emilia-Romagna, Friuli-Venezia Giulia, Lazio, Marche, Piemonte, Puglia, Sardegna, Toscana, Veneto, Valle d'Aosta Region, Trento Autonomous Province.
 [ https://www.agid.gov.it/it/accordi-territoriali ]

Support is anyway ensured to all local and regional bodies, although no formal agreement was signed.

Furthermore, in the context of the National Recovery and Resilience Plan, a special contingent of  maximum 338 experts has been organized also to support regional and local bodies in activities also concerning data with reference to the National Digital Data Platform (https://www.italiadomani.gov.it/content/sogei-ng/it/it/strumenti/andamento-sull-attuazione-del-piano/m1c1-10--milestone-.html)";;;;;15
15;"To what degree do local/regional public bodies conduct open data initiatives? 

For justification:
* If not applicable, please explain why.";all public bodies;;By initiatives we mean policies, strategies or portals that focus on the respective local/regional level.;;;;20
16;"Are the governance structure and its operating model (including the people and the team responsbile for open data activities) published online and accessible to the public?

For justification:
* If yes, please provide the URL where this information is published. ";yes;"As the responsabilities are distributed among several public administrations (see answer to the question 12), in most cases each subject involved publish its own organization, eventually including people and team, in a specific section of its institutional website.

AgID and the Department for Digital Transformation of the Presidency of the Ministers Council publish the overall governance structure in the institutional websites: https://trasparenza.agid.gov.it/archiviofile/agid/Organizzazione_31_03_2023%20con%20nomi.pdf  and https://innovazione.gov.it/dipartimento/la-struttura/

Some examples of Regions:
Lombardia Region - https://hub.dati.lombardia.it/stories/s/kwvm-qzkb
Piemonte Region - https://www.dati.piemonte.it/#/contatti";;;;;20
17a;"Is a document describing the responsibilities and governance structure of the national (and/or regional/local) open data team publicly available?

For justification:
* If yes, please provide the URL where this information is published. ";yes;"The responsabilities are assigned by law in most cases and consequently they are described in the legislation. 
For instance, the AgID responsability to adopt the Guideline for the implementation of the Legislative Decree no. 36/2006 (as amended by the Legislative Decree no. 200/2021 transposing Open Data Directive) is established with the art. 12 of the mentioned Decree.
Below some URLs of documents about responsabilities of some administrations involved (in some case general responsabilities also including open data):
AgID - https://www.agid.gov.it/it/dati/open-data 
Government Department for Digital Transformation - https://innovazione.gov.it/dipartimento/la-struttura/
At regional level, in most cases the working approach is described in the regional guidelines. The link to those documents is available here: https://dati.gov.it/riferimenti-normativi-linee-guida-regionali";;;;;20
17b;"Is there a regular exchange of knowledge or experiences between the national open data team and the team maintaining the national portal? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"The national portal is managed by the Agency for Digital Italy, that is also part of the national open data team and is also in charge of specific responsabilities in the field of open data, as highlighted in the answer to question 12.
Consequently, the regular exchange is ensured.";;;;;20
18;"Does the governance model include the appointment of official roles in civil services that are dedicated to open data (e.g. open data officers)?

For justification:
* If yes, please describe how this task is fulfilled at public body level.";yes;"The Guidelines for the Implementation of Legislative Decree No. 36/2006 (as amended by Legislative Decree No. 200/2021 implementing Directive (EU) 2019/1024), (see https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf)provides, inter alia, recommendations on roles and responsibilities for the open data process.  In paragraph 5.1.1. - Roles and responsibilities -  state that to implement the process, it is first necessary to define clear internal data governance with the identification of roles and related responsibilities, and to integrate its steps both vertically, with respect to already established internal processes, and horizontally with respect to the needs of different administrations.
An essential role in the organization of offices and resources for the process of opening and reuse of data is played by the Office of the Digital Transition Manager (RTD) established by Article 17 of the CAD, who is responsible for the transition to the digital mode of operation and who reports directly to the political leadership body or, in its absence, to the administrative body of the public administration. Circular No. 3 of October 1, 2018, of the Minister of Public Administration, in order to ensure the full operability of the Office of the RTD, recommends that in addition to the tasks expressly provided for, the act of assignment or appointment should also provide the power, among other things, to establish thematic groups for individual activities and/or fulfillments such as the process of opening and publishing data. In case this power is not assigned to the RTD, the establishment of the ""thematic"" group may be directly decided by the political or administrative top management. In any case, the RTD must still be involved given its role as a reference of the political and/or administrative top management and a transversal figure across the entire organization in power to act on all offices and areas of the entity, on the one hand, and as a point of contact with the Digital Italy Agency and the Presidency of the Council of Ministers, on the other, for issues related to the digital transformation of public administrations, as also reiterated in the aforementioned Circular No. 3/2018. In the Guidelines, the Recommendation 4 states: it is recommended that the Digital Transition Manager (RTD) be tasked with setting up a working group (led by a manager and involving thematic managers from all offices in the administration that produce data), dedicated to the open data process and the implementation of these Guidelines within the institutional organization. However, the RTD must be involved throughout the aforementioned process.The open data working group is considered in the Guidelines as a structure for governing the open data process, deferring to the organizational autonomy of each entity the provision of any other structures and figures, as well as the identification of the tasks to be assigned to them.
https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf
 
https://www.funzionepubblica.gov.it/articolo/dipartimento/01-10-2018/circolare-n3-del-2018 ";;;;;20
19;"Is there a regular exchange of knowledge or experiences between the national open data team and the wider network of open data officers? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"There are several occasions (meetings, conferences, web calls, etc.) that allow a regular comparison with public bodies on the many topics of interest, even with open data, covered by the Three-Year ICT Plan. 
AGID promotes the dissemination of the culture of open data and actions with training sessions aimed at PA officers in collaboration with some organizations and several webinars to improve the regular exchange between the various active public bodies, sharing knowledge and experiences.
The wider network of open data officers is also involved in the definition of national common documents, such as Open Data Guideline.
Examples: 
https://dati.gov.it/formazione-su-opendata
https://dati.gov.it/notizie/direttiva-open-data-corso-le-attivita-del-gruppo-di-lavoro-sulle-linee-guida

In addition, on the ""Rete Digitale"" platform (reserved to the Digital Transition Manager (RTD) appointed in each Public Administration) a specific Open Data community has been created in order to foster regular discussions and exchange. https://www.retedigitale.gov.it/ (credentials are required for access).

Finally, in the framework of the information and training activities for the digital transition of the PA of the project ""Italia Login - La casa del cittadino"" - the ""Line 3 Data and documents of the PA"", through the implementation of information activities, dissemination of models and networking among the public administrations involved in the open data publication processes, aims at contributing to the improvement of the quality of data made available in open format by the Italian public administrations and of their metadata and documentation on the national portal dati.gov.it. In the context of the project, AgID organized several webinar series including the exchange of experiences and knowledge. 
All webinar series organized are listed in this page: https://www.agid.gov.it/index.php/it/agenzia/progetti-pon-governance/italia-login-casa-del-cittadino/informazione-formazione-transizione-digitale ";;;;;20
20;"Is there a regular exchange of knowledge or experiences between public sector bodies (i.e. the providers) and open data reusers (e.g. academia, citizens, businesses)?

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"RESPONSE TO THE REVIEWER
There are several occasions (meetings, conferences, web calls, etc.) that allow a regular comparison between public bodies and stakeholders. 
AGID promotes the dissemination of the culture of open data and actions with training sessions aimed at both PAs and re-users (private sectors, academia, citizens).
The re-users are involved to share their experiences and best practices in reuse in the webinars organized.
Some examples of webinars where academia, private sector and civil society are involved are available at the following links:

http://eventipa.formez.it/node/392675
http://eventipa.formez.it/node/397116
https://dati.gov.it/notizie/webinar-agidformez-su-open-data-dinamici-da-sensori-e-iot

In addition, a regular exchange between PAs and communities and civil society is also performed under the Fifth OGP National Action Plan (see https://open.gov.it/sites/default/files/media/documents/2022-03/5nap-piano-azione-governo-aperto-italia.pdf) where some actions also concerns the reuse and monitoring of open data.

Finally, the regular exchange is also allowed through the Forum Italia platform, a space for discussions, where a specific section is dedicated to data and open data in order to let to meet public sector bodies and open data reusers.
https://forum.italia.it/c/dati/33";Exchanges can take place via formal formats (e.g. round-tables, conferences) or less formal formats (e.g. meet-ups).;;"This answer is very similar to  Q19 (but with different link). Please differentiate Q19 and Q20. Q20 is about the exchange between public sector bodies and  reusers whereas Q19 is about the exchange between public sector bodies themselves.

For reference, the answer from 2022 was:
""There are several occasions (meetings, conferences, online calls, etc.) that allow a regular comparison between public bodies and stakeholders. 
AGID promotes the dissemination of the culture of open data and actions with training sessions aimed at both PA and re-user (private sector, accademia, citizens) to improve the regular exchange of experiences and knowledge between the several actors involved.
Examples:
http://eventipa.formez.it/node/371150 (webinar with exchange of experiences of academia, public sector bodies and private sector)

The regular exchange is also allowed through the Forum Italia platform, a space for discussions, where a specific section is dedicated to data and open data in order to let to meet public sector bodies and open data reusers.
https://forum.italia.it/ """;;20
;1.3 Open data implementation;;;;;;;172
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
21;"Do data publication plans exist at public body level?

For justification:
* If yes, please provide the URL and briefly highlight the key aspects covered. ";yes;"The “Protocol for data management and Open Data” https://ot11ot2.it/linee-guida-e-protocolli/protocollo-data-e-open-data-management; “Three Years Plan 2022-2024”   [https://www.agid.gov.it/sites/default/files/repository_files/piano_triennale_per_linformatica_nella_pa_2022-2024.pdf]

Dynamic “Basket of key datasets”, which more appropriately is a data publication plan for individual public body at both national and regional level 
[ https://www.dati.gov.it/monitoraggio/paniere-dataset ]

The “5th National Action Plan 2022-2023”, where, in particular, the National Anticorruption Authority is committed to improving the usability by society and stakeholders of the data collected in the National Data Bank of Public Contracts Public Contracts, recognised by the CAD as a database of national interest. This is achieved by making available, through an open-access portal, dashboards for browsing and self-service analysis of published data, of datasets in open RDF format and in the adoption of the OCDS (Open Contracting Data Standard) for their representation. The data present in the database are communicated to the Authority by the Single Procedure Managers (RUP) of the Contracting Stations and are published in their original form.
[ https://open.gov.it/sites/default/files/media/documents/2022-03/5nap-piano-azione-governo-aperto-italia.pdf ]

The Guidelines for the implementation of the Legislative Decree no. 36/2006 (as amended by the Legislative Decree no. 200/2021 transposing Open Data Directive) recommend PAs to define an own data publication plan, taking into account  some priorities on what data is to be open, i.e. HVD, dynamic data, data requested by users, data whose publication is mandatory by law (see https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf).";For data publication plans we refer to the existence of a specific workflow or internal data management process for publication of datasets. ;;;;20
22a;"Are there processes to ensure that the open data policies/strategy previously mentioned are implemented (e.g. monitoring)?

For justification:
* If yes, please specify the process(es).";yes;"
The Agency for Digital Italy monitors, on a monthly basis, the increasing of open datasets on the national portal dati.gov.it. 
The monitoring takes place through the “Digital Transformation Enhancement”, a public dashboard that shows the state of the art of some projects of the Digital Growth Plan coordinated by the Agency. The dashboard publishes also the increase of number of administrations that publish open data (https://avanzamentodigitale.italia.it/it/progetto/open-data).
It is also possible to see the distribution of the published datasets throughout the DCAT-AP themes and the type of administration (national, regional, local ...). The data collected are public and available in open format in CSV and JSON format.

The Digital Administration Code assigns AGID the task of monitoring the implementation of the activities carried out by the administrations and assessing the results achieved with respect to the objectives of the Three-Year Plan for ICT in the PA. That monitoring, including the results for open data, is available here: https://monitoraggiopianotriennale.italia.it/ .

Furthermore, the Basket of key dataset is a tool used for monitoring the progress of data publication. Starting from the list defined as a plan, the data made available in open data are highlighted annually, and it is therefore possible to follow developments year by year, both for the national and the regional component (https://www.dati.gov.it/monitoraggio/paniere-dataset ).

Finally, the monitoring on metadata quality of data published in the national portal (also with reference to the expected results defined in the Three-Year Plan for ICT in the PA): https://dati.gov.it/Monitoraggio/MonitoraggioDinamico";;;;;15
22b;"If yes, would you describe the status of implementation as satisfactory/neutral/unsatisfactory? 

For justification:
* Please motivate your answer.";satisfactory;This is motivated on the basis on the monitoring results, that show that the annual expected results defined in the Three-Year Plan for ICT are achieved  [ https://monitoraggiopianotriennale.italia.it/ and https://dati.gov.it/Monitoraggio/MonitoraggioDinamico];;;;;N/A
23a;"Are there any processes in place to asses if public sector bodies are charging for data above marginal cost? (please see directive (EU) 2019/1024 on open data and the re-use of public sector information).

For justification:
* If yes, please specify the process(es).";Yes;The process is defined in the Guidelines for the implementation of the Legislative Decree no. 36/2006 (amended by the Legislative Decree no. 200/2021 transposing Directive 2019/1024) in line with the arrangements of the Decree. It foresees that a Decree of the Minister for the Economy and Finance shall define and periodically update the list of the public administrations and public-law bodies authorised to charge for data above marginal costs.;;;;;15
23b;If yes [to Q23a], to what degree is data provided by public sector bodies free of charge?;The majority of datasets;N/A;;;;;12
23c;How has this degree changed compared to the previous year?;Increased, or already all datasets;N/A;;;;;10
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;"Improving metadata and data quality;
Implementing the arrangements set out in the Open Data Directive and in the HVD Regulation
Using a common licensing framework;";;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;"Improving metadata and data quality is one of the objective of the Three-Year Plan for ICT in the PA, that has defined some specific actions for achieving the expected results.
AGID promotes the implementation and the use of the standard ISO 25012 on data quality, ISO 25024 on data quality measurement, and UNI-TS 11725 ""Guidelines for measuring data quality”. Increasing the quality of data is a specific goal of the ICT  Three Year Plan (2022-2024: https://www.agid.gov.it/sites/default/files/repository_files/piano_triennale_per_linformatica_nella_pa_2022-2024.pdf) and a specific section is dedicated in the national Guidelines (https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf).
In addition, AGID has adopted a specific act aimed at improving data quality, see https://www.agid.gov.it/sites/default/files/repository_files/circolari/dt_cs_n.68_-_2013dig_-regole_tecniche_basi_dati_critiche_art_2bis_dl_179-2012_sito.pdf 
and the measurement of the data quality, see https://www.agid.gov.it/sites/default/files/repository_files/documenti_indirizzo/iso_25024_agid_misurazione_della_qualita_dei_dati.pdf.

The Guidelines for the implementation of the Legislative Decree no. 36/2006 (as amended by the Legislative Decree no. 200/2021, transposing the Open Data Directive) has been introduced by the mentioned Decree in order to support public administrations and other subjects in the process of open data and reuse of public sector information through specific requirements and recommendations. Specifically, these indications concern formats, publication, metadata profiles, licences and pricing, re-use requests and search tools, all aspects regulated by the Directive and the Decree.  The document also includes indications on organisational aspects and data quality, albeit not binding as they are not regulated by the indicated rules. See https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf

The aforementioned Guidelines includes a specific requirement that states that open data shall be made available for reuse under the conditions of the Creative Commons BY 4.0 licence, the Creative Commons Public Domain Dedication (CC0) licence or any equivalent or less restrictive open licence. This is also aligned to the arrangements on licenses set out in the implementing HVD Regulation, although only affecting HVD.";;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;"Guidelines for the implementation of the Legislative Decree no. 36/2006 (amended by the Legislative Decree no. 200/2021 transposing the Directive 2019/1024), see https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf;
Regular contacts and support by AgID;
Webinar series (https://dati.gov.it/formazione-su-opendata);
National Digital Data Platform and APIs Catalogue and related support by the Government Department for Digital Transformation  (https://www.interop.pagopa.it/)
Repository of ontologies, schemas and controlled vocabularies (https://www.schema.gov.it/)";E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"The new release of the dati.gov.it portal allows dynamic data to be denoted as such through keywords that are monitored in relation to the provisions of the 2022-2024 Three-Year Plan where there is a specific action.
Below the activities to support dynamic and real-time data data holders:
Regular contacts and support by AgID;
Webinar series;
FAQ page with issues on dynamic data addressed (https://dati.gov.it/faq);
A set of documentation with specific arrangements (requirements and recommendations) on that data type: Guidelines for the implementation of the Legislative Decree no. 36/2006 (amended by the Legislative Decree no. 200/2021 transposing the Directive 2019/1024) with a section dedicated to that data (https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf); Guidelines about APIs (https://trasparenza.agid.gov.it/moduli/downloadFile.php?file=oggetto_allegati/212801215110O__OLinee+Guida+interoperabilit%26%23224%3B+tecnica+PA.pdf);
National Digital Data Platform and APIs Catalogue and related support by the Government Department for Digital Transformation  (https://www.interop.pagopa.it/)
For the implementation of Regulation (EU) 2023/138, a working group is being established to draft an operational guide.";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
25c;"Are there activities to assist geo-spatial data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"The geospatial data are documented in the dedicated catalogue (RNDT - https://geodati.gov.it) that is linked to open data portal through GeoDCAT-AP. In case of open geospatial data, metadata documented in RNDT are also made available in the open data portal.
Below the activities to support geospatial data holders:

Webinar series such as http://eventipa.formez.it/node/392675 - https://dati.gov.it/notizie/webinar-agidformez-su-open-data-dinamici-da-sensori-e-iot;

Regular contacts and support for public administrations by AgID;

A skype account for a prompt support;

A detailed set of documentation: Guidelines (https://agid.github.io/geodocs/rndt-lg/2.0.1/), operational guidance (https://geodati.gov.it/geoportale/manuale-rndt), Italian GeoDCAT-AP specification (https://geodati.gov.it/geoportale/documenti/12-documenti/277-linee-guida-nazionali-geodcat-ap), Data specifications (https://geodati.gov.it/geoportale/datiterritoriali/regole-tecniche);

A set of tools available on the portal of the national catalogue for spatial data: editor, metadata upload service, validator, harvesting process management, metadata converter, test sandbox, GeoDCAT-AP API (https://geodati.gov.it)

INSPIRE Italia Registry: https://registry.geodati.gov.it/registry 

Guidelines for the implementation of the Legislative Decree no. 36/2006 (amended by the Legislative Decree no. 200/2021 transposing the Directive 2019/1024) with a section dedicated to that data (https://www.agid.gov.it/sites/default/files/repository_files/lg-open-data_v.1.0_1.pdf);";Geo-spatial data is data that contains information on properties that are linked to a position on earth.;;;;10
25d;"Are there activities to assist citizens or their working organisations in the publication of citizen-generated data?

For justification:
* If yes, please provide some examples of such activities.";yes;"The Fifth OGP National Action Plan includes a specific action for the pubblication of open data (in open and machine-readable format) about the public tenders, where the civil society is fully engaged in order to integrate public sector data with data from civil society  (see https://open.gov.it/sites/default/files/media/documents/2022-03/5nap-piano-azione-governo-aperto-italia.pdf).

RESPONSE TO THE REVIEWER
Some initiatives linked to that action:
- ""A Scuola di OpenCoesione"" (see https://www.ascuoladiopencoesione.it/) is an innovative educational path aimed at promoting and developing principles of active and aware citizenship in Italian schools through civic research and monitoring activities of European and national public funding;
- Monithon (https://www.monithon.eu/) is an independent, non-profit initiative that has been developing methods and tools for civic monitoring of public funds, in some cases in collaboration with PAs.
 
"; Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;Linked to the comment for Q6c.;;10
26a;"Is there a professional development or training plan for civil servants working with data in your country? 

For justification:
* If yes, please briefly describe these training activities.";yes;"In 2020 the Government has defined the National Strategy for Digital Skills and the related Operational Plan (https://assets.innovazione.gov.it/1610029655-dtd-1277-a-all1.pdf).
At the beginning of 2022, the strategic plan for the enhancement and development of human resources of public administration was launched (https://www.funzionepubblica.gov.it/sites/funzionepubblica.gov.it/files/20220110_Progetto_Formazione.pdf).
At the beginning of 2023, the Minister for Public Administration has published a guidance act for training that promotes training planning and development of skills for the digital transition, inter alia, promoted by the National Recovery and Resilience Plan (https://www.funzionepubblica.gov.it/sites/funzionepubblica.gov.it/files/documenti/Ministro%20PA/Zangrillo/2023_marzo/Direttiva_formazione.pdf#:~:text=In%20particolare%2C%20il%20Piano%20strategico%20pone%20l%E2%80%99attenzione%20sullo,i%20cittadini%20e%20della%20qualit%C3%A0%20del%20proprio%20lavoro.). 
This act is linked to the launch of the national platform named Syllabus that is the training portal dedicated to all people working in PA. Syllabus provides with the skills needed to enable and make PA digital transition effective at all levels. Concerning the Digital skills for PA, it is based on five competences areas including data, information and documents, communication and sharing, security, digital services, digital transformation. (https://www.syllabus.gov.it/syllabus/)

In addition the Italian translation of the latest version of DigComp, the Digital Competence Framework for Citizens, has been recently published.

AgID organizes webinar series about data and open data also for civil servants, such as https://dati.gov.it/notizie/linee-guida-open-data-nuovo-ciclo-di-webinar-dal-24-gennaio-2023 
In many of the webinars promoted by the national portal dati.gov.it the public managers themselves, owners of Italian open data initiatives, talk about their experience and share the knowledge gathered with other public administrations. 
[http://eventipa.formez.it/]

The National School for Administration is the institution responsible for selecting, recruiting and training officials and public servants, and is the central point of a Central System of recruitment and public training, established to improve efficiency and the quality of the Italian Public Administration. The School provided a rich catalogue of courses (in the classroom, eLearning, blended), for public officials, on many topics of interest for Public Administrations, including those related to open data. [ http://sna.gov.it/ ]";Ideally such trainings are organised in the frame of the professional development programmes for civil servants and address both data literacy and skills.;;;;15
26b;"If yes [to Q26a], do these training activities offer a certification that is formally recognised? 
 
For justification:
* If yes, please briefly describe.";yes;"In the context of the Syllabus platform, all users of the platform who have already achieved the expected advanced level of digital skills will gradually receive the relevant Open Badge.
The Open Badge is a digital certificate, based on the 1EdTech consortium's international ""Open Badge"" standard, that attests to achievements downstream of training courses in a simple, secure and verifiable way (https://www.syllabus.gov.it/syllabus/news/?id=5)

In some cases, such as the training courses taught by the National School for Administration, a participation certification is offered, recognised in the Public Administrations. ";;;;;10
27a;"Are there annually held national, regional or local events (e.g. hackathons, courses, conferences, users meet-ups, summer/winter schools) to promote open data and open data literacy in your country beyond public servants? 
 
For justification:
* If yes, please provide a few examples (e.g. title, date, location of the event and URL).";yes, >9;"Open Gov Week, from 8 to 12 May 2023, https://open.gov.it/partecipa/open-gov-week/open-gov-week-2023
Webinar series on Open Data Guidelines, 2022 and 2023 https://dati.gov.it/formazione-su-opendata

ForumPA, 16- 18 May 2023  https://www.forumpa.it/forum-pa-2023/

Municipality of Genoa, 28 February 2023 - Open data Conference https://smart.comune.genova.it/contenuti/open-data-quando-i-dati-della-pa-diventano-servizi%C2%A0 

Informa-Azione: DigiComp 2.2 (European Framework for the Development of Digital Competencies for Citizens) Presentation Event and Discussion - April 21, 2023
https://www.saperedigitale.org/informa-azione-digcomp-2-2-nuovi-temi-ed-esempi-di-conoscenze-abilita-e-attitudini-2/ .                                                                              

Project Opentusk, the Apulia Region's participation and sharing path dedicated to open data, with a kick-off meeting at the Region's headquarters May 3, 2023.
Opentusk is a generative path of sharing and experimentation, with Public Administrations, organizations and businesses, activists and innovators, to enhance the production and reuse of open data and includes a digital awareness campaign, three itinerant DataLabs, a Hackaton and in-depth webinars on the issues of data production, use and reuse. Opentusk was created, in fact, to support public administrations, business, research, innovation and the third sector, because open data and public participation act together to unleash the skills and energies of society: they empower widespread, to multiply economic possibilities and regenerate a new sense of community. https://www.dati.gov.it/notizie/nasce-la-comunita-i-dati-aperti-pugliesi -                                                                                                                                                                  

MOOC - Massive Online Open Course - on open data promoted by the Department of Public Function of the Presidency of the Council of Ministers and implemented by Formez PA as part of the project ""Opengov: methods and tools for open administration."" A training project, intended for employees of public administrations and citizens and enthusiasts of the subject, aimed at providing the basic knowledge and skills useful to increase the spread of the culture and practice of open data in the daily work of public administrations in the framework of a new approach of open, transparent and collaborative government with citizens and businesses. 
http://eventipa.formez.it/node/390819 
";;;;;20
27b;"Who organises most open data related events?
 
For justification:
* Please provide a few examples of typical organisers.";a mix of the above;"AgID and Formez (e.g. http://eventipa.formez.it/node/392675 )
Department of Public Function Presidency of the Council of Ministers and Formez http://eventipa.formez.it/node/390819 
Regions (e.g. https://www.regione.puglia.it/web/istituzione-e-partecipazione/agenda1?p_p_id=it_minsait_agenda_eventi_RicercaAgendaPortlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_it_minsait_agenda_eventi_RicercaAgendaPortlet_eventId=423&_it_minsait_agenda_eventi_RicercaAgendaPortlet_mvcRenderCommandName=%2Fevents%2Fevent-detail );
Municipalities (Municipality of Genoa, https://smart.comune.genova.it/contenuti/open-data-quando-i-dati-della-pa-diventano-servizi%C2%A0);
Private sector (e.g. https://www.hackcopernicus.planetek.it/);
Universities (e.g. https://opendataplayground.com/about  - https://www.cassini.eu/hackathons/italy)";;;;;N/A
;Dimension 2: Open Data Impact;;;;;;;565
;"Assessing the impact of open data is still generally considered a new field, with no consensus, for example, on the definition, or methodologies to measure impact. Nonetheless, there are several elements that are considered essential to demonstrating impact, such as monitoring and measuring the reuse of published open data. Given this, the impact dimension in this questionnaire tries to capture the extent to which countries have been making progress in monitoring the reuse of open data and based on that, in measuring the impact of open data on specific governmental, societal, environmental, and economic challenges of our time. Countries are encouraged to provide, whenever possible, examples of reuse for each impact area/topic. Yet, please note that data.europe.eu does not consider the availability of reuse examples as a direct evidence of impact.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                                                                                                                         ";;;;;;;
;2.1. Strategic awareness;;;;;;;170
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
28;"Do you have a definition of open data reuse in your country?
 
For justification:
* If yes, please specify it.";yes;"The Italian legislation expressly provides for the definition of reuse of open data in the Digital Administration Code - legislative decree 82/2005 - Article 1, paragraph n-bis), where reuse means ""use of the data referred to in Article 2(1)(e) of legislative decree no. 36 of 24 January 2006"";
 [ https://www.normattiva.it/uri-res/N2Ls?urn:nir:stato:decreto.legislativo:2005-03-07;82 ]
The provision refers back to the definition contained in turn in Legislative Decree 36/2006 on the transposition of the PSI Directive, as subsequently amended by  the Legislative Decree 200 of 8 November 2021 transposing the Open Data Directive. Specifically:
(e) re-use: the use by natural or legal persons of documents held by: 
      (1) public administrations or bodies governed by public law for commercial purposes or for non-commercial purposes other than the institutional purposes for which the documents were produced, with the exception of except for the exchange of documents between public administrations or bodies governed by public law, or between administrations and bodies governed by public law, carried out exclusively within the framework of the performance of the institutional tasks of which they are holders; 
      (2) public undertakings and private undertakings referred to in Article 1, paragraph 2-quater, for commercial purposes or for non-commercial purposes other than those relating to the provision of services of general interest general interest services for which the documents have been produced, with the exception of for the exchange of documents between public undertakings and public administrations or bodies governed by public law set up exclusively within the framework of the performance of the tasks institutional tasks of the public administrations 
 [ https://www.normattiva.it/uri-res/N2Ls?urn:nir:stato:decreto.legislativo:2006-01-24;36~art2-com1-lete  ]";;;;;10
29;"Is there interest at national level to observe the level of reuse of open data in your country?
 
For justification:
* If yes, what activities/efforts have you observed within public bodies that support your observation?";Yes, there is a strong focus;"The promotion of the published data is made in some national Conferences and events, such as ForumPA (https://www.forumpa.it/forum-pa-2023/) or OpenGovWeek Italy 
(https://open.gov.it/partecipa/open-gov-week
https://dati.gov.it/notizie/open-gov-week-2022-una-settimana-di-incontri-e-dibattiti-sul-governo-aperto https://dati.gov.it/notizie/open-gov-week-2023-una-settimana-di-eventi-sul-governo-aperto
https://www.youtube.com/watch?v=SWWagTJ5nXE&t=915s
https://www.youtube.com/watch?v=SWWagTJ5nXE&t=1911s).";"With 'national level' we refer to either central government, federal government, or top ministries.
Examples of such activities could be regular information sessions and/or promotion of published data at conferences and other events. ";;;;15
