ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
23c;How has this degree changed compared to the previous year?;increased, or already all datasets;N/A;;;;;10
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;"1. Missing strong political leadership both at the level of the government and at the level of individual public officies.
2. Insuffucient overview of what data public bodies collect to carry out respective agendas and their inadequate description.
3. Lack of personal and financial capacities at the level of the National Open Data Team and at the level of public bodies.";;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;"1. The Government appointed in december 2021 prepared a digital transformation plan that aims to unify digitization leadership of the Czech Republic and improve the fulfillment of the objectives of the Information Conception, data agenda included (see https://www.hlidacstatu.cz/data/Detail/veklep/ALBSCF9EW8D).
2. The National Open Data Team in the cooperation with the Department of Chief Architect at the Digital and Information Agency prepared the specific methodology for defining the data in respective agendas of public bodies based on semantic vocabularies and semantic modeling. From September 2022 a several trainings for public authorities took place (https://data.gov.cz/vzdělávání/prezenční/#modelování-významu-dat-ve-veřejné-správě).
3. One of the expected results of the digital transformation (see activity 1) is an increase in personal capacities. Regarding finantial capacities, the National Recovery and Resilience Plan which is currently in the implementation process, provides the new action plan with particular investments and reforms related to the open data. Moreover, one of the goals of the new Digital and Information Agency is to provide more capacities for several digitization activities across public authorities.";;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;"The National Open Data Team provides several activities to introduce open data policy into all public bodies. :
- trainings for civil servants (https://data.gov.cz/vzdělávání/prezenční/)
- webinars ( https://data.gov.cz/vzdělávání/on-line/)
- online materials and e-learning (https://opendata.gov.cz/standardy:start; https://data.gov.cz/vzdělávání/e-learning/)
- and consultations.
In 2022 42 trainings for public official were organized, 960 persons participated in the learning activities and 27 consultations were provided.";E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;In addition to personal and online consultations, e-learning focused on specific technical aspects of data publishing (dynamic data included) is available (see https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/).;Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
25c;"Are there activities to assist geo-spatial data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;In addition to personal and online consultations, e-learning focused of specific technical aspects of data publishing (geo-spatial data included) is available (see https://data.gov.cz/vzdělávání/e-learning/technické-aspekty-otevřených-dat/).;Geo-spatial data is data that contains information on properties that are linked to a position on earth.;;;;10
25d;"Are there activities to assist citizens or their working organisations in the publication of citizen-generated data?

For justification:
* If yes, please provide some examples of such activities.";yes;All educational activities are open also to organisations focused on the publications of citizen-generated data. Moreover, there are guidelines on how to open data, how to choose the correct licence, how to take care of personal data etc. See thttps://opendata.gov.cz/start.; Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
26a;"Is there a professional development or training plan for civil servants working with data in your country? 

For justification:
* If yes, please briefly describe these training activities.";yes;All members of the Open Data Working Group are supposed to participate in the educational activities of the National Open Data Team. Their participation is regularly (every three months) monitored by the Team and reported in the Annual Reports on the State of Open Data published online (https://data.gov.cz/výroční-zprávy/).  ;Ideally such trainings are organised in the frame of the professional development programmes for civil servants and address both data literacy and skills.;;;;15
26b;"If yes [to Q26a], do these training activities offer a certification that is formally recognised? 
 
For justification:
* If yes, please briefly describe.";yes;After succesfully completing the training activity or passing test legated to the respective e-learning lessons, participants will receive a certificate.  ;;;;;10
27a;"Are there annually held national, regional or local events (e.g. hackathons, courses, conferences, users meet-ups, summer/winter schools) to promote open data and open data literacy in your country beyond public servants? 
 
For justification:
* If yes, please provide a few examples (e.g. title, date, location of the event and URL).";yes, >9;For the complete list see the Annual Report on the State of Open Data, chapter 6.2.3. here https://data.gov.cz/přílohy/výroční-zprávy/Výroční%20zpráva%20o%20stavu%20otevřených%20dat%20v%20České%20republice%202021.pdf. The Annual Report for the year 2022 will be available in June 2023.;;;;;20
27b;"Who organises most open data related events?
 
For justification:
* Please provide a few examples of typical organisers.";a mix of the above;See Q 27a;;;;;N/A
;Dimension 2: Open Data Impact;;;;;;;600
;"Assessing the impact of open data is still generally considered a new field, with no consensus, for example, on the definition, or methodologies to measure impact. Nonetheless, there are several elements that are considered essential to demonstrating impact, such as monitoring and measuring the reuse of published open data. Given this, the impact dimension in this questionnaire tries to capture the extent to which countries have been making progress in monitoring the reuse of open data and based on that, in measuring the impact of open data on specific governmental, societal, environmental, and economic challenges of our time. Countries are encouraged to provide, whenever possible, examples of reuse for each impact area/topic. Yet, please note that data.europe.eu does not consider the availability of reuse examples as a direct evidence of impact.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                                                                                                                         ";;;;;;;
;2.1. Strategic awareness;;;;;;;170
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
28;"Do you have a definition of open data reuse in your country?
 
For justification:
* If yes, please specify it.";yes;According to the documentation attached to the amendment to the Act No. 106/1999 Coll. re-use can be defined as the development of applications and services based on open data that are machine readable, with available metadata and legal openness. See https://www.psp.cz/sqw/text/tiskt.sqw?O=9&CT=222&CT1=0.;;;;;10
29;"Is there interest at national level to observe the level of reuse of open data in your country?
 
For justification:
* If yes, what activities/efforts have you observed within public bodies that support your observation?";Yes, there is a strong focus;Many public bodies participate in hackathons or organise them to support re-use and find out the use of their data. Some public bodies also monitor the results of various competitions, track the number of accesses and downloads of individual datasets on their websites. Some open data providers collect feedback directly from data users. The National Open Data Team regularly monitors these data providers´ activities and publish the information about them in the Annual Report about the State of Open Data that is published on the Portal (see https://data.gov.cz/výroční-zprávy/). Moreover, in 2022, the results of the data users research was launched to identify e.g. which data users use most frequently, what motivates them to use data, or as an assessment of the format and quality of data, was published on the Portal (see https://data.gov.cz/kodi/).;"With 'national level' we refer to either central government, federal government, or top ministries.
Examples of such activities could be regular information sessions and/or promotion of published data at conferences and other events. ";;;;15
30;"Are there any processes in place to monitor the level of reuse of your country's open data, for example via the national open data portal?
 
For justification:
* If yes, please briefly describe these processes and provide the URLs to support the answer.";yes;"In 2022 the National Open Data Team prepared an analysis for identification the level of the re-use of open data as a part of the analysis of the open data impact in the Czech Republic. There were at least 69 applications, portals and services based on open data identified. Moreover, according to the questionnaire sent out to all open data providers in December 2022, 15 (of a total of 56 that participated
in the questionnaire) providers regularly monitor the re-use of their open data. Results are published in the respective Annual Reports on the State of Open Data in the National Open Data Portal (https://data.gov.cz/výroční-zprávy/).
";;;;;20
31;"Are there any activities in place to encourage public bodies to monitor the reuse of their own published data (e.g. incentives or obligations in place for public bodies or civil servants of national government)?
 
For justification:
* If yes, please briefly describe these activities/incentives and provide the URLs to support the answer. ";yes;"The National Open Data Team strongly encourage all public bodies to monitor the re-use of the data. Monitoring is required primarily for the Open Data Working Group members that subsequently have to report the results to the National Open Data Team through annual questionnaire about the state of open data in the Czech Republic. The results are available through the respective Annual Reports on the State of Open Data here: https://data.gov.cz/výroční-zprávy/.
";Incentives could for example be training, financial incentives, or awards.;;;;20
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;As already mentioned last year, the Methodology for developing an analysis of the impact of open data in the Czech Republic (measuring the level of re-use including) will be updated in accordance with the EC Implementig Regulation of HVDs. The methodology is updated annually to maintain its accurancy in accordance with changes in the open data environment. Moreover, as part of the ongoing development of the catalog and the portal, an interface is being created for the publication of a list of reuse examples, including their connection to the source datasets, HVDs included.;The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;15
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"The definition of the impact of open data is described in the Methodology for Developing an Analysis of the Impact of Open Data in the Czech Republic. The document was prepared as one of the objectives of the project KODI financed from the Operational Programme Employment and is published online https://data.gov.cz/kodi/. 
Impact of open data - Changes of the established ways of behavior and attitudes in the society through the values and services created on the basis of open data and their gradual implementation into the life of the society.";;;;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";yes;The methodology is based on an indirect approach that is based on the identification of the value of open data across the whole of Czech society and takes into account various aspects such as the quality of open data, the existence of applications, data enrichment or benefits for providers. ;With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;30
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;In accordance with the methodology (see Q 34) an analysis was conducted in 2022/2023 to better understand the open data impact in the past year. The National Open Data Team worked on the evaluation of the analysis and results interpretation. Final results are published here: https://data.gov.cz/kodi/ (see Objective C3V11). Since 2017, a study of the impacts of open data in the Czech Republic has been carried out every year. However, the methodology was updated in 2021 and now provides a more comprehensive impact assessment.;;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;The collaboration between the government and the academia is embodied in the KODI project led by the National Open Dat Team and financed from the Operational Programme Employment where the majority of the team comes from the academic sector (ex. Faculty of Mathematics and Physics at the Charles University, Faculty of Law at the Masaryk University, or the Prague University of Economics and Business). All objectives of the project are available o the Portal:  (see Objective C3V11). Moreover there is a regular cooperation between the National Open Data Team and the NGO OSF Prague at the programme Our State, Our Data (see https://osf.cz/programy/ziva-demokracie/nas-stat-nase-data/) that supports the open data re-use in different projects and activities across the civil society in the Czech Republic.;;;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;According to the survey (see Surveys) among providers this activity is carried out for example by the City of Bohumín, Czech Social Security Administration, Czech Trade Inspection Authority  or the Ministry of the Finance. The results of the survey will be published in the Annual Report on the State of Open Data in August June 2023.;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;Yes;According to the survey (see Surveys) among providers this activity is carried out for example by the Ministry of the Health, the Czech Statistical Office, the Czech Social Security Administration, the Czech Telecomunication Office.;;;;0;
;Surveys;Yes;The National Open Data Team carried out a survey among open data providers as a part of the open data impact measurement and the preparation of the Annual Report on the State of Open Data.;;;;;
;Interviews/workshops with reusers;Yes;According to the survey (see Surveys) among providers this activity is carried out by at least 22 data providers (out of a total of 56 respondets) for example the City of Brno, the City of Děčín, the Energy Regulatory Office, the Ministry of Defense or teh Czech School Inspection.;;;;0;
;Other;No;;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;Yes;The National Open Data Team regularly participates at the events organized by the NGO OSF Prague, Prague ICT Operator or Digital and Inforation Agency itself called Open Data Beer/Lime to better uderstand users´needs with an objective to connect open data users and providers. The Czech Statistical Office organized session with data journalists working with election open data (see https://www.volby.cz/opendata/opendata.htm). ;;;;0;
;Social media sentiment analysis ;Yes;The National Open Data Team collects the users´feedback at the Twitter that was identified as a main social media instruments for communication with open data users. ;;;;0;
;Other;No;;;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;The National Open Data Team from the Digital and Information Agency every year carries out a survey among open data providers as a part of the open data impact measurement and the preparation of the Annual Report on the State of Open Data to monitor the re-use cases. Moreover, as shown from the regular annual survey between data providers, almost 10 providers (from 56 respondents) gather re-use cases or directly participate in the development of applications or portals working with their data.;;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";yes;The National Open Data Team from the Digital and Information Agency in the open data impact measurement classifies the re-use cases into the following categories: Information providing, New services and products,  Media portals and Others. ;;;;;10
;2.3 Created impact;;;;;;;320
;2.3a Governmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";yes;The impact of open data as a way to ensure principles of open government (opennes, transparency and activity monitoring and effectiveness) is taken into account by the impact study carried out in accordance with the Methodology for developing an analysis of the impact of open data in the Czech Republic. The methodology was updated in 2020 and now provides a more comprehensive impact assessment. The results of the study for the 2022 year are available online here: https://data.gov.cz/kodi/. However, thanks to the ongoing study, we have collected the re-use examples, see below.;"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";;;;20
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The Czech School Inspection Authority uses its own data for the operation of the www.vzdelavanivdatech.cz portal, which gives added value to its data and allows it to be used across the entire office and affected entities, since not every policy official can process raw data.
Portal Hlídač Státu operates the service called Usual prices of ICT works based on open data. The service is the most extensive price analysis of ICT services on the Czech market. Knowing the bidder's usual price level as well as competitors' previous bid prices will allow public subjects to choose the best price in the field of providing effective and efficient ICT services.
Last but not least, the Czech Telecommunication Office uses own open data to foster efficiency and effectiveness ot their services. For example hrough open data CTO control operating system for economic and property management - they use data to carry out logic checks that cannot be done by system itself (they check weather the invoice was not paid before its delivery date etc.) and subsequently the relevant department do the remedy. CTO open data are also used by the users to control for example the validity of their individual authorisation for amateur service stations. When they are not able to find themselves on the list, they inform CTO. Thanks to this they discovered several shortcomings in the control processes.";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The Voting data from the City of Brno are used in application hlasování.Brno (see https://kod.brno.cz/hlasovani/about). Voting details are displayed in clear visualizations along with other useful data. Important information about the operation and management of the city of Brno was made available to citizens in an accessible and comprehensible form before the municipal elections 2022, so that they could make an informed decision.
The Seznam Zprávy portal compiles an overview of the attendance of legislators from official parliamentary data and draws attention to the frequency of their absences when enforcing important laws. see https://www.seznamzpravy.cz/clanek/fakta-jak-pracuji-poslanci-babis-stale-nepritomen-vondracek-rebeluje-216214).
Hlídač státu using the data from the Register of Contracts draws attention to irregularities in spending public resources. See https://www.hlidacstatu.cz/.";;;;;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"https://psychiatrie.uzis.cz/ is an information service for the field of mental health care in the Czech Republic and integrates information and  data on health care providers. It contains reference data and indicators of the quality of the mental health care system as a whole and basic parameters and data on inpatient and outpatient care, which are subsequently used when setting the overall policy in the field of mental health.
The City of Děčín uses newly published data on crime from the Police of the Czech Republic for internal analysis of the level of crime in the city and subsequent setting of processes for its suppression.
The Czech School Inspection Authority used its data for making a big analysis of conditions, course and results of education that led to the changes in policy of the Ministry of Education, Youth and Sports, for example when solving the problem of inequalities in education, which are significantly caused by different socio-economic characteristics and backgrounds of pupils and individual schools. This is significantly related to the issue of catchment areas, which individual municipalities must establish by decree for their elementary schools. Data are available at https://www.vzdelavanivdatech.cz/. 
";;;;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The City of Prague open data available through data platform Golemio are used by public officials to make better decisions and thus create a greater impact on the quality of life of thousands of people. See https://golemio.cz/. For example data from the Ministry of Interior about numbers of persons granted residence permits in connection with the war in Ukraine are being used for the comparison of kindergarten and primary school capacities with the number of Ukrainian refugees and decision about the future distribution of the refugees across the city/country (see https://golemio.cz/data/ukrajina). 
Another example is the usage of bicycle transport data in the Cities of Prague and Brno. On the basis of data on the movements of cyclists, it is possible to make decisions about infrastructure modifications, e.g. the construction of bike racks, cycle lanes, and create reasonable rules for bikesharing operators.";;;;;15
;2.3b Social impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";yes;The social impact of open data is taken into account by the impact study carried out in accordance with the Methodology for developing an analysis of the impact of open data in the Czech Republic. The methodology was updated in 2020 and now provides a more comprehensive impact assessment. The results of the study for the 2022 year are available online here: https://data.gov.cz/kodi/. However, thanks to the ongoing study, we have collected the re-use examples, see below.;The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;;;;20
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The portal Místo ve škole monitors offers and requests for vacancies in schools and kindergartens, focused (not only) on Ukrainian refugees. Ukrainian children need somewhere to be educated, and an overview of capacities helps to create a support network around them, from psychologists to teachers. See https://mistoveskole.cz/cs.
The map application Map of Brno accessibility provides comprehensive information about the accessibility of important buildings in Brno for people with limited mobility. It contains information about the accessibility of health facilities, state institutions, cultural monuments, museums and galleries, thus enabling people with reduced mobility to plan their daily activities. See https://data.brno.cz/datasets/mestobrno::mapa-p%C5%99%C3%ADstupnosti-vstupy-do-budov-accessibility-map-entrances-to-the-buildings/about.
The City of Brno processes data from various sources to create an analysis of the number of foreigners in the city. The city takes this into account when setting the long-term vision contained in the #brno2050 strategy – Brno, as an international city, strives for diversity and openness to people from different countries. See https://data.brno.cz/pages/530cb15cc3954674aaf8fbbf5a296e8a.";;;;;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The City of Prague created the series of dashboards about the housing issues based on open data (for datasets see respective dashboards) here https://www.pragozor.cz/housing. The portal uses data to support the City housing strategies and to justifies the City´s plans. Moreover, Prague Data Platform Golemio conducted an analysis of the state of supply and use of accommodation in Prague through the Airbnb web service, which investigated the real impact of shared housing on apartment prices in Prague and led to the resetting of existing regulations. See https://golemio.cz/data/sdilene-ubytovani.
The City of Brno created an analysis based on brownfield data. The revitalization of brownfield sites is perceived as one of the basic conditions for the sustainable development of the city of Brno (see https://data.brno.cz/pages/8f35456a69ed41e5abf5965c2f5c4e74). The societal importance and need for the revitalization of brownfields is supported in many conceptual documents at all levels of public administration (for example, in the Brno strategy #brno2050).  ";Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The Portal National Screening Center serves to build a unified and coordinated infrastructure for the collection and evaluation of data from ongoing and newly introduced screening programs in the Czech Republic. The database provides unified and supplemented data sources as a tool to evaluate the quality, effectiveness or equity of screening programs from the public and the Institute of Health Information and Statistics of the Czech Republic. See https://nsc.uzis.cz/data/.
The Czech School Inspection Authority published an analysis entitled Physical fitness of pupils in primary and secondary schools, summarizing the findings of the survey, which dealt with the assessment of conditions for physical education and physical activity, the evaluation of the course of physical education teaching to support the motivation for school and extracurricular physical activity of pupils or the cooperation of schools with other sports or other leisure sports organizations. Data is available to public. See https://csicr.cz/cz/Dokumenty/Tematicke-zpravy/Tematicka-zprava-%E2%80%93-Telesna-zdatnost-zaku-na-zaklad.
The server irozhlas.cz published a series of articles based on open health data, in which it drew attention to the danger of the spread of cardiovascular diseases in the Czech Republic. The aim is to highlight the need to focus on lifestyle reserves. For example see https://www.irozhlas.cz/zpravy-domov/nemoci-srdce-kardiovascularni-onemocneni-umrtnost-zdravi_2303310600_jab.";;;;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Královéhradecký Region uses open data as a data sources for hackathon organized in cooperation with Hradec Králové University for students of secondary vocational schools and universities to support their data literacy and ability to work on the assigned software project. For the results see https://www.datakhk.cz/pages/hackathony.
Similar project dedicated to support data literacy skills among young people based on open data is hackathon organized by the Plzeňský Region and local high schools. 22 teams particpated. For the results see https://hpk.maleskoly.info/index.html.
The project DataPAQ is a unique browser of data on education and social issues from the NGO PAQ Research. The state collects a large amount of data on education and social conditions, but the data is not publicly available and working with it requires advanced knowledge. Their useful processing is thus rather rare. The DataPAQ browser opens up important data for everyone to better understand them. See https://www.datapaq.cz/. 
";;;;;15
;2.3c Environmental impact;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";yes;"There is currently a project called NERP - National Environmental Reporting Platformthat focuses on available sources of environmental data and tries to streamline their collection and processing and to analyze their impact on the social, political and legislative requirementscasued by the climate and environmental changes - https://nerp.cenia.cz/. The project will be finished in 2023.
Moreover, the environmental impact of open data is also taken into account by the impact study carried out in accordance with The Methodology for developing an analysis of the impact of open data in the Czech Republic. The results of the study for the 2022 year are available online here: https://data.gov.cz/kodi/. However, thanks to the ongoing study, we have collected the re-use examples, see below.";The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;;;;20
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Responses to reviewer - based on the comment we are sending new examples of reuse cases. 
The SmogAlarm app provides real-time, up-to-date air quality data based on person´s location. It provides citizens with information on how to adjust their behavior in order to minimize the negative impact of air on your health. See https://www.cistenebe.cz/nase-projekty/aplikace/smogalarm. 
The HAMR (Hydrology × Agronomy × Meteorology × Retention) project uses, among other things, Czech and European environmental open data which it not only visualizes but also uses for research activities to develop a system tool for predicting the state of water resources on a long-term scale, thus responding to the growing number of areas where water scarcity and drought are increasing rapidly, in some cases reaching the level of natural disasters with massive impacts. The project is funded by the Ministry of the Environment of the Czech Republic. See: https://hamr.chmi.cz/.
The Living Landscape/Živá krajina project, among other things, analyses the open data of the Ministry of Agriculture and identifies errors in them. This shows that the state cannot be able to respond adequately to erosion risk in the landscape if it is based on flawed data. The project points out these errors, corrects them and, based on updated data, proposes alternative models representing a comprehensive approach to remediating the landscape by water retention, biodiversity restoration, erosion reduction, etc. and implements them directly with the support of local coordinators. See: https://spolecneprotisuchu.cz/model-ziva-krajina/.";;;The SmogAlarm app seems like a reuse case. The other examples seem to be portal and relevant datasets which are not reuse cases.;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"The City of Brno, by using open data, created a project focused on city parks and their irreplaceable role in urban infrastructure. The aim of the project is to inform public about the issue of air quality in these relaxation zones which can help in the planning, construction and maintenance of these important green areas in cities, and also help visitors to better understand the function of parks not only as relaxation zones, but also as an element that improves the quality of the environment. See https://data.brno.cz/apps/cad4f4c675fe4b1bba6a952d1fc183bd/explore.
Another example is application Kam s ním? (Where to Put It?) that offers easy and fast search for places in area where citizens can legally ""get rid"" of unwanted things and waste. Thus app help to reduce the amount of waste that ends up in landfills, incinerators and, in the worst case, in black dumps in nature. See https://www.kamsnim.cz/about. 
Furthermore, the Arnika organization, based on previous research based on open data, prepared a manual to offer households in Prague basic guidance on how to reduce waste production. See https://arnika.org/jak-na-odpady-v-praze.";;;;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;The Czech Environmental Information Agency annually prepares a Report on the state of the environment in the Czech Republic. One of the warnings is changes in temperature and precipitation ;;;;;15
