ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
;"A new push for European democracy
Strengthening Europe’s democratic processes by deepening relations with the European Parliament and national parliaments, protecting EU democracy from external interference, ensuring transparency and integrity throughout the legislative process, as well as engaging more widely with Europeans in shaping the EU’s future.";Yes;"Open Data Programme 
Main goal the Open Data Programme 2021-2027 is among other increasing the supply and improving the quality of data available on the Dane.gov.pl for each user and creating an environment where economic and social benefits from open data are noticed and make provide a new services, products, business models and new jobs, and will be support strategic decision making. Moreover  Open Data Programme 2021-2027 indicates the benefits of its implementation will be felt also by citizens (e.g. open data will increase their participation in the co-decision on public affairs) (p. 30, 82-83). 
";Example: One of the objectives of my country´s policies/strategies is to increase transparency and facilitate public participation in policy debates.;;;0;
11b;"Are there any other overarching objectives or specific actions of your country´s open data policy/strategy that you would like to mention?

For justification:
*  If yes, please specify. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";Yes;"One of goal Open Data Programme 2021-2027 is increase use and exchange of data (G2B, G2G, B2B, B2G). This issue is related to in the Programme with EU acts and strategies, include European Strategy for data and indirectly with Data Act (Regulation on harmonised rules on fair access to and use of data) and also Data Governance Act (Regulation of the European Parliament and of the Council on European data governance). These acts will be in force directly in Polish law. Polish government participated in and participates in the work on these documents (e.g. page 55-58). 
URL: https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027
MDA during the Programme implementation developed report ""Challenges and prospects in sharing private sector data with recommendations for government administration"" (The Open Data Laboratory)
The report presents a diagnosis, benefits and recommendations in the area of re-use and exchange data, describes the legal status of sharing of private data, barriers and models for data exchanges (B2G, B2B, C2G). 
URL: https://dane.gov.pl/pl/knowledgebase/useful-materials/raporty-laboratorium-otwartych-danych
In addition, Poland is in the process of preparing, including legislation, for the direct application of the Data Governance Act.
";Example: Fight corruption,increase transparency in public administrations.;;;;N/A
;1.2 Governance of open data;;;;;;;190
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
12;"Is there a governance structure in place that enables the participation and/or inclusion of various open data stakeholders? 

For justification:
*  If yes, please briefly explain how this participation is ensured. 
* If you have a different way of ensuring the participation and/or inclusion of different stakeholders in your country, please select 'not applicable' and explain.";yes;"There is a formal Network of Open Data Officers from various institutions established by Open Data Programme 2016-2020 and continued by Open Data Programme 2021-2027. Also operation of the Network is regulated in Open Data Act (Chapter 8). Meetings are regular. In recent years, there was also the open data working group established by Ministry of Digital Affaires. Operation the working group was limited during pandemic COVID-19. In September 2022 the MDA established a new working group of strategic directions for data management. Within which work takes place in two subgroups: subgroup for data governance and exchange and subgroup for open data and resources. This working group gathers NGOs, business and public administration.
The main tasks of the new working group are to take up new challenges in opening and managing data, e.g. the implementation of the High Value Datasets Act, the Data Governance Act, the Data Act, increasing reuse and sharing of data, involving the private sector in the open data process, or the evaluation of the Open Data Programme 2021-2027.               First meetings were held in October 2022: 
https://m.facebook.com/story.php?story_fbid=pfbid03CVA9VJFfBabbRL1Wk2i3Lu1RbH1AyUHCNDzAUdtnLLsvhqFW6Hu3bbaSSJy397Wl&id=107789623943313
Other meetings:
https://m.facebook.com/story.php?story_fbid=pfbid02E9m4TBh6ZAU5DZmeWaLpQNm75mWw6WQiRs5qzJkW79JBt8o6mYoFMDwK4VJGzDcVl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0SZTQbzJ3wZ4HTXbQad9n2HPDXGMB8N36NExGmGuG2QVgzNGUQhsW1vz9YwLY8c5yl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0259jdDCRH7L2ViBgrASVTRVdWw42J9syhRzF9NKGqkXNiMa4xPfposnjYmKnz6uk2l&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid02jwuCWxyhEZagnP36RoZ5J9QxH3DNW2a9frcL8qixgCXZCxuAe5paXK6BABNPSkujl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0jHndPTUWfa1d5vbGABoQDXgMSjFTEbVRsMPCR82AeUNqvgMg8YiNyehvFQheYhb7l&id=107789623943313
Meetings with Open Data Officers:
https://m.facebook.com/story.php?story_fbid=pfbid02E3XzCQ2qoEdY7XF1nbEvsWG2MZPjH5Ua6BGUuz5Rmzsk23wPG8ajpfEpGdPsuhM2l&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid032tMYEAaErDmhxBbLQ1CdaRzcy2FccGpg6AmLt3CGiQMQiaxcNrgmN1Y1aLrZ8BLul&id=107789623943313
URL:
https://dziennikustaw.gov.pl/DU/2021/1641
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027
https://www.gov.pl/web/cyfryzacja/grupa-robocza-ds-strategicznych-kierunkow-zarzadzania-danymi

";;;;;30
13;"What is the model used for governing open data in your country? 

For justification:
*  Could you briefly describe why this model was chosen/works best for your country?";hybrid;The MDA is a central hub for open data policy in Poland. MDA pursues public policy in open data at governmental level. It means that top – down model is used on the central administration level. In the same time there are plenty initiatives carried on by local governments (mostly cities, e.g. Warsaw, Gdańsk, Kraków, Wrocałw, Starachowice). Obviously there are many events or initiatives organised in cooperation between central and local level, but as a principle local governments are independent. ;;;;;N/A
14;"Does the governance structure ensure that the local and regional open data initiatives are facilitated and supported at national level?

For justification:
* If yes, please give an example of what kind of support.
* If not applicable, please explain why.";yes, all initiatives;"1. Handbook for local governments.
Expert group (including the MDA) and Institute of Urban and Regional Development) developed a handbook ""Data management in cities. Handbook for local governments""
URL:
http://obserwatorium.miasta.pl/wp-content/uploads/2021/10/IRMiR_Zarzadzaniedanymi_20210922-4.pdf
2. The second edition of the handbook of open data „Opening data. Good practice guide”
This edition has been published by the MDA. The updated handbook is intended to more help build a culture of data re-use by local goverments. This handbook is a response to the to the information and education needs of the many offices that MDA has worked for the last 5 years. This edition introduces new categories of data, the use of regulations in the development of open data policies and ready-made solutions for data sharing such as the data.gov.pl and kronika.gov.pl services.
URL:
https://dane.gov.pl/pl/knowledgebase/useful-materials/podreczniki-dot-otwartosci-danych
3. Report and research on sharing dynamic data through Application Programming Interface (API) by Polish cities 
URL: https://dane.gov.pl/pl/article/badanie-api-w-miastach
4.Report and research on the experience of local governments in sharing and using data:
URL: https://cms.dane.gov.pl/documents/117/JST_2022_Raport_z_badania_final.docx
5. Report on a qualitative research of public sector about the Open Data Act:
https://dane.gov.pl/pl/knowledgebase/useful-materials/raport-z-badania-wsrod-przedsiebiorcow-na-temat-wielkosci-i-charakterystyki-rynku-ponownego-wykorzystania-danych-publicznych-w-polsce
6. Cooperation with public bodies at local level, e.g. cooperation with Metropolis GZM https://www.facebook.com/107789623943313/posts/495455085176763/
7.Conference ""Innovative solutions - for enterprises and local governments URL: https://www.gov.pl/web/ai/innowacyjne-rozwiazania-dla-przedsiebiorstw-i-samorzadow
8. Panel 'Municipal big data - information management in local government' as part of the 20th Local Government Capital and Finance Forum
URL: https://www.gov.pl/web/uzp/xx-samorzadowe-forum-kapitalu-i-finansow
";;;;;20
15;"To what degree do local/regional public bodies conduct open data initiatives? 

For justification:
* If not applicable, please explain why.";all public bodies;;By initiatives we mean policies, strategies or portals that focus on the respective local/regional level.;;;;20
16;"Are the governance structure and its operating model (including the people and the team responsbile for open data activities) published online and accessible to the public?

For justification:
* If yes, please provide the URL where this information is published. ";yes;"1. Task force for the Open Data Programme 2021-2027:
https://www.gov.pl/web/cyfryzacja/zespol-zadaniowy-do-spraw-programu-otwierania-danych-publicznych
2. Network of Open Data Officers:
https://www.gov.pl/web/cyfryzacja/pelnomocnicy-ds-otwartosci-danych
Meetings with Open Data Officers:
https://m.facebook.com/story.php?story_fbid=pfbid02E3XzCQ2qoEdY7XF1nbEvsWG2MZPjH5Ua6BGUuz5Rmzsk23wPG8ajpfEpGdPsuhM2l&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid032tMYEAaErDmhxBbLQ1CdaRzcy2FccGpg6AmLt3CGiQMQiaxcNrgmN1Y1aLrZ8BLul&id=107789623943313
3. Open Data Programme 2021-2027 
The new Programme has on implementation system and governance structure:
a) Task force for the Open Data Programme (policy level) 
b) Programme Implementers and Network of Open Data Officers (operational level)
c) Programme Coordinator
d) Open data team from MDA
See: Unit 6.2 in Open Data Programme 2021-2027
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027 
4. Working group of strategic directions for data management meetings:
https://m.facebook.com/story.php?story_fbid=pfbid03CVA9VJFfBabbRL1Wk2i3Lu1RbH1AyUHCNDzAUdtnLLsvhqFW6Hu3bbaSSJy397Wl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid02E9m4TBh6ZAU5DZmeWaLpQNm75mWw6WQiRs5qzJkW79JBt8o6mYoFMDwK4VJGzDcVl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0SZTQbzJ3wZ4HTXbQad9n2HPDXGMB8N36NExGmGuG2QVgzNGUQhsW1vz9YwLY8c5yl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0259jdDCRH7L2ViBgrASVTRVdWw42J9syhRzF9NKGqkXNiMa4xPfposnjYmKnz6uk2l&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid02jwuCWxyhEZagnP36RoZ5J9QxH3DNW2a9frcL8qixgCXZCxuAe5paXK6BABNPSkujl&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid0jHndPTUWfa1d5vbGABoQDXgMSjFTEbVRsMPCR82AeUNqvgMg8YiNyehvFQheYhb7l&id=107789623943313
";;;;;20
17a;"Is a document describing the responsibilities and governance structure of the national (and/or regional/local) open data team publicly available?

For justification:
* If yes, please provide the URL where this information is published. ";yes;"Open Data Act:
https://dziennikustaw.gov.pl/DU/2021/1641 
Open Data Programme 2021-2027:
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027 
Network of Open Data Officers:
https://www.gov.pl/web/cyfryzacja/pelnomocnicy-ds-otwartosci-danych
Task force for the Open Data Programme 2021-2027:
https://www.gov.pl/web/cyfryzacja/zespol-zadaniowy-do-spraw-programu-otwierania-danych-publicznych 
Working group of strategic directions for data management:
https://www.gov.pl/web/cyfryzacja/grupa-robocza-ds-strategicznych-kierunkow-zarzadzania-danymi
";;;;;20
17b;"Is there a regular exchange of knowledge or experiences between the national open data team and the team maintaining the national portal? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"In Poland the national open data team and the team maintaining the national portal are joined together into one open data team (Data Management Department) from the MDA. 
https://www.gov.pl/web/cyfryzacja/departament-zarzadzania-danymi
https://www.gov.pl/web/cyfryzacja/otwarte-dane-publiczne

";;;;;20
18;"Does the governance model include the appointment of official roles in civil services that are dedicated to open data (e.g. open data officers)?

For justification:
* If yes, please describe how this task is fulfilled at public body level.";yes;"The Open Data Act provides a legal basis for appointing official roles in civil service as part of open data governance and policy implementation. it is further developed by the Open Data Programme 2021-2027 that elaborates in more details on these implementation system and governance structure:
1. Task force for the Open Data Programme 2021 - 2027 - policy level (in each ministry a management member is assigned to the Task force)
2. Programme Implementers and Network of Open Data Officers – operational level.
The implementers of the Programme are members of the Council of Ministers and the President of the Statistics Poland, supported by Open Data Officers. Each ministry (and Statistics Poland) appoints civil servants responsible for implementation of the Programme, but also as a target for open data policy in institution. Their role is to remain in constant contact with Open data team in MDA and recommends new data sets to be released on the open data portal. They monitor among other:
- timely publication of public data on portal according to a defined roadmap 
- quality of data – the Programme sets standards and guidelines of data formats.
Every year the Implementers of the Programme (supported by Open Data Officers) are obliged to file a report on the implementation process and realized undertakings in the area of open data. On this basis MDA (Programme Coordinator) elaborates final report that is approved by ministerial task force and filed to the Council of Ministers. The final report is open to the public. 
3. Programme Coordinator – MDA 
4. Open data team from MDA (Data Management Department)
Open data team from the MDA constantly offers legal and technical support for Open Data Officers. 
See: Unit 6.2 in Open Data Programme 2021-2027
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027
Moreover part of issues concerning significant tasks on open data field civil service was regulated in Open Data Act (see: Chapter 6 - ""Open Data Programme"", chapter 7 - ""Data portal"", Chapter 8 - ""Open Data Officers""). 
";;;;;20
19;"Is there a regular exchange of knowledge or experiences between the national open data team and the wider network of open data officers? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"1. Regular meetings with Open Data Officers. 
Network of Open Data Officers functions in all ministries and Statistics Poland. They are among other responsible for publication of new datasets on the portal dane.gov.pl and they supervise data quality and compliance with standards. They prepare annual schedules for opening and sharing selected data sets on the portal and report on the Open Data Programme implementation and other open data activities to the Prime Minister. Open data team from the MDA constantly offers legal and technical support for Open Data Officers (see: Unit 6.2 in Open Data Programme 2021-2027).
URL: https://m.facebook.com/story.php?story_fbid=pfbid02E3XzCQ2qoEdY7XF1nbEvsWG2MZPjH5Ua6BGUuz5Rmzsk23wPG8ajpfEpGdPsuhM2l&id=107789623943313
https://m.facebook.com/story.php?story_fbid=pfbid032tMYEAaErDmhxBbLQ1CdaRzcy2FccGpg6AmLt3CGiQMQiaxcNrgmN1Y1aLrZ8BLul&id=107789623943313
https://dane.gov.pl/pl/article/spotkanie-z-penomocnikami-ds-otwartosci-danych
https://dane.gov.pl/pl/article/rozmowy-w-ansku-o-perspektywach-otwierania-danych-w-polsce
https://www.gov.pl/web/cyfryzacja/pelnomocnicy-ds-otwartosci-danych
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027
2. Open Data Laboratory (open data team in MDA)
The Laboratory supports data providers and Open Data Officers in the legal, technical and security areas of opening data. Until today open data team developed in Laboratory nine reports with recommendation for stakeholders of open data (e.g. for data providers, administraction, Open Data Officers, users etc.). For example: 
Report with recommendations on the use of marks in data sets made available at dane.gov.pl.
URL:
https://dane.gov.pl/pl/knowledgebase/useful-materials/raporty-laboratorium-otwartych-danych
3. Conferences.
a. “The future is data. Przyszłośc to dane” 2020. (first edition) 
b. „The future is data. Przyszłośc to dane” 2021 (second edition)
c. „The future is data. Przyszłość to dane” 2023 (third edition) 
The main aim of the conference was to exchange knowledge and experience on the opportunities and challenges in the field of data opening, to promote their potential and to encourage their use in innovative products and services. The conferences were addressed to representatives of central and local government administration, entrepreneurs, non-governmental organizations as well as Polish and foreign experts. The events was also an opportunity to exchange experience and best practices in increasing the availability and re-use of public data.
The reports from the events are available on the website: 
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane?lang=pl 
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane-2021?lang=pl&rev=-1
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane-r2023?lang=pl&rev=-1
4. Handbooks/guides.
a. Handbook for local governments:
Expert group (including MDA) and Institute of Urban and Regional Development) developed a handbook ""Data management in cities. Handbook for local governments""
https://irmir.pl/news/zarzadzanie-danymi-w-miastach-podrecznik-dla-samorzadow/
b. Handbook of open data. 
Opening data. Good practice guide (first edition)
https://dane.gov.pl/knowledgebase/useful-materials/ministerstwo-cyfryzacji-pomaga-urzedom-w-otwierani
Opening data. Good practice guide (second edition)
https://dane.gov.pl/pl/knowledgebase/useful-materials/podreczniki-dot-otwartosci-danych
c. Guide for data providers:
https://dane.gov.pl/knowledgebase/useful-materials/nowy-przewodnik-dla-dostawcow-danych
5. Open data standards (legal, security, technical and API)
a. First version of the Open data standards (2018)
https://dane.gov.pl/knowledgebase/useful-materials/standardy-otwartosci-danych
b. Open data standards after evaluation and public consultations (2020)
https://dane.gov.pl/pl/article/standardy-otwartosci-danych-po-konsultacjach-publicznych
";;;;;20
20;"Is there a regular exchange of knowledge or experiences between public sector bodies (i.e. the providers) and open data reusers (e.g. academia, citizens, businesses)?

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"In recent years, there was an Open data working party established by the MDA. Operation the working party was limited during pandemic COVID-19. As a matter of the expansion of the scope of data issues the MDA in September 2022 developed a new working group of strategic directions for data management. Working group activities include areas such as data exchange and management; providing new categories of data; data market research in Poland; data openness and personal data protection. Working group consists of the representatives of NGOs, business and public administration.
https://www.gov.pl/web/cyfryzacja/grupa-robocza-ds-strategicznych-kierunkow-zarzadzania-danymi
https://m.facebook.com/story.php?story_fbid=pfbid03CVA9VJFfBabbRL1Wk2i3Lu1RbH1AyUHCNDzAUdtnLLsvhqFW6Hu3bbaSSJy397Wl&id=107789623943313
Others meetings see q. 5. 
2. Evaluation of Open Data Standards (public consultations). Suplementing the standards with new issues (e.g. based on experiences) identified by NGOs, businesses, law firms, citizens, self-government administration etc. (significant issues for these entities). 
a. Report based on the results of public consultations
https://dane.gov.pl/pl/article/standardy-otwartosci-danych-raport-z-konsultacji-publicznych
b. Open Data Standards after evaluation
https://dane.gov.pl/pl/article/standardy-otwartosci-danych-po-konsultacjach-publicznych
3. Public pre-consultations of new Open Data Programme 2021-2027
https://www.gov.pl/web/cyfryzacja/program-otwierania-danych-na-lata-2021-2027--ruszaja-prekonsultacje-spoleczne
4. Public consultation of new Open Data Act
https://legislacja.rcl.gov.pl/projekt/12337400 
5. International conference „The Future is Data. Przyszłość to dane” editions 2020, 2021, 2023 (see q. 19)
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane?lang=pl 
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane-2021?lang=pl&rev=-1
https://dane.gov.pl/pl/promotion/the-future-is-data-przyszosc-to-dane-r2023?lang=pl&rev=-
6. Report on a qualitative research of NGOs about the Open Data Act:
https://dane.gov.pl/pl/knowledgebase/useful-materials/raport-z-badania-wsrod-przedsiebiorcow-na-temat-wielkosci-i-charakterystyki-rynku-ponownego-wykorzystania-danych-publicznych-w-polsce
7. Webinar for research institutes of the Polish Academy of Sciences:
https://m.facebook.com/story.php?story_fbid=pfbid0oqXiJ8oLWySCdaNsHPeSU9w1WzU27XJci4z34tyBmt7eT2p4J9XNLNCX2LHbph6al&id=107789623943313
";Exchanges can take place via formal formats (e.g. round-tables, conferences) or less formal formats (e.g. meet-ups).;;;;20
;1.3 Open data implementation;;;;;;;175
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
21;"Do data publication plans exist at public body level?

For justification:
* If yes, please provide the URL and briefly highlight the key aspects covered. ";yes;"1.Opening Data Schedules
Open Data Officers monitor timely publication of public data on portal dane.gov.pl according to a defined roadmap  and quality of data. Schedules are published on dane.gov.pl. 
https://dane.gov.pl/pl/knowledgebase/useful-materials/harmonogramy-udostepniania-danych
2. APIs development plan. 
Open Data Programme 2021-2027 has an APIs development plan - table/schedule with data sets, data providers and deadlines (See: Open Data Program 2021-2027 Appendix No. 1.).
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027 
";For data publication plans we refer to the existence of a specific workflow or internal data management process for publication of datasets. ;;;;20
22a;"Are there processes to ensure that the open data policies/strategy previously mentioned are implemented (e.g. monitoring)?

For justification:
* If yes, please specify the process(es).";yes;"MDA coordinates the implementation of the Open Data Program, regularly checks the availability of data reported by the Open Data officers, organizes meetings and prepares annual reports on the implementation of the Programme.
Open Data Officers monitor timely publication of public data on portal according to a defined roadmap and quality of data. Open Data Programme 2021-2027 has an action plan for its implementation and provides indicators of target measurement (See: q. 5). Moreover every year the Implementers of Open Data Programme 2021-2027 (supported by Open Data Officers) are obliged to file a report on the implementation process and realized undertakings in the area of open data. On this basis MDA (Programme Coordinator) develop annual report. Also MDA develop final report that is approved by ministerial task force and filed to the Council of Ministers. The report is open to the public. Reports and Opening up Data Schedules submitted by Implementers of Programme/Open Data Officers are recognised as monitoring mechanism. Thanks to these documents MDA may track progress of data publications and control potential delays and negligence’s. Also after two and four years after the Open Data Programme 2021-2027 was adopted and in the seventh year of the document implemented, Programme will be review and evaluation.
Now (as two years have passed since its adoption), the Programme is subject to review and evaluation.
In addition the working group of strategic directions for data management was set up as part of the Task force for the implementation of the Open Data Programme 2021-2027. One of the objectives of this group is to evaluate the Open Data Programme 2021-2027.
URL:
https://www.gov.pl/web/cyfryzacja/grupa-robocza-ds-strategicznych-kierunkow-zarzadzania-danymi
https://m.facebook.com/story.php?story_fbid=pfbid03CVA9VJFfBabbRL1Wk2i3Lu1RbH1AyUHCNDzAUdtnLLsvhqFW6Hu3bbaSSJy397Wl&id=107789623943313
Others meeting see q. 5.
Finally, systematic research activities carried out by the MDA form a part of monitoring mechanism as findings from analysis and reports inform the open data team about implementation process, its progress and effectiveness.
See for example the report here:https://cms.dane.gov.pl/documents/125/Raport_z_badania_Ustawa_sektor_publiczny.docx";;;;;15
22b;"If yes, would you describe the status of implementation as satisfactory/neutral/unsatisfactory? 

For justification:
* Please motivate your answer.";satisfactory;"Open Data Officers monitor timely publication of data on data portal. Every year the Implementers of Open Data Programme 2021-2027 (supported by Open Data Officers) are obliged to file a report on the implementation process and realized undertakings in the area of open data (include timely publication of data). On dane.gov.pl are published Programme evaluation reports and Programme finale research. Reports show that the status of process is satisfactory. 
Open Data Programme 2016-2020 - reports and research 
https://dane.gov.pl/pl/knowledgebase/useful-materials/program-otwierania-danych-publicznych
Open Data Programme 2021-2022 - first report
https://dane.gov.pl/pl/knowledgebase/useful-materials/sprawozdania-z-realizacji-programu-otwierania-danych-na-lata-2021-2027. 
";;;;;N/A
23a;"Are there any processes in place to asses if public sector bodies are charging for data above marginal cost? (please see directive (EU) 2019/1024 on open data and the re-use of public sector information).

For justification:
* If yes, please specify the process(es).";yes;"In accordance with the Open Data Act public sector information might be re-use for any purposes, commercial or uncommercial. Data is released on line free of charge, while data on request is distributed as a principle free of charge or only direct cost  might be calculated (in Polish national law marginal cost was implemented as direct cost). The only exception is for state museums and local government museums. When making available or providing public sector information for re-use with purpose other than non-commercial research, scientific or educational purpose, these entities may charge fees higher than charges established under direct cost (Article 19 Open Data Act). Minister of Culture and National Heritage establish, by way of an ordinance, the maximum charges for re-use imposed by state museums and local government museums. 
In last year we  explained that possibility charging for data above marginal cost is limited and rarely used. Early on this year MDA developed report and large research/survey on implementation Polish Open Data Act by public sector bodies. Research covered over 2.5 thousand entities (various types: local governments, courts, central administration, central institutions etc.). Surveys were completed by over 1,300 entities. According to the results of the surveys in practice public sector bodies don't charge.
Report on a qualitative research of public sector about the Open Data Act:
https://dane.gov.pl/pl/knowledgebase/useful-materials/raport-z-badania-wsrod-przedsiebiorcow-na-temat-wielkosci-i-charakterystyki-rynku-ponownego-wykorzystania-danych-publicznych-w-polsce
";;;;;15
23b;If yes [to Q23a], to what degree is data provided by public sector bodies free of charge?;all datasets;N/A;;;;;15
23c;How has this degree changed compared to the previous year?;increased, or already all datasets;N/A;;;;;10
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;"1.Increasing availability of specific categories of data on the Dane.gov.pl portal (HVD, dynamic)
2. Insufficient knowledge and skills of public sector employees from local/peripheral offices in the area of opening and governing data 
3. Improving quality of data at the highest levels (linked data)
";;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;"1.appointment of Open Data Officers
2.public data publishing schedules
3.training courses, conferences, webinars, including dedicated series of workshops for local authorities 
4. reports prepared by the Open Data Laboratory with expert knowledge on open data related issues addresssed to practicioners in publiv sector bodies
5. developing the Dane.gov.pl portal and adding new functionalities (for example: DCAT compatibility, notifications for editors about the need to update data)
6. adresssing these challenges in Open Data Programme 2021-27 - an evaluation will of the programme is planned to analyse the progress made and adjust the programme accordingly
7. the above is applied to the Open Data Act - an evaluation is on-going to analyse how the legal framwork help to address the challenges";;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;"1) 4 pilot 2-day online workshops  (launched on 26th September ) on opening data for representatives of local self- government units were organised by the MDA comprising exercises on publication on dane.gov.pl portal  https://www.facebook.com/danegovpl/?locale=pl_PL
2) Promotion of multimedia trainings for data providers https://dane.gov.pl/pl/knowledgebase/multimedia-training at facebook.com/danegovpl/
3). Open data standards (legal, security, technical and API):
a. first version of the standards (2018): 
https://dane.gov.pl/knowledgebase/useful-materials/standardy-otwartosci-danych
b. standards after evaluation and public consultations (2020): 
https://dane.gov.pl/article/article-1264,standardy-otwartosci-danych-po-konsultacjach-publicznych
Technical and API standards are included in the Open Data Programme 2021-2027 (Appendix No. 2 and 3).
4). Opening data. Practice guide - new edition of our publication that reflects recent developments in PL open data legal, strategic and operational framework
https://dane.gov.pl/pl/knowledgebase/useful-materials/podreczniki-dot-otwartosci-danych
5)  Guide for data providers:
https://dane.gov.pl/knowledgebase/useful-materials/nowy-przewodnik-dla-dostawcow-danych
6). Open Data Lab publications offering expert knowledge in the open data field. 
https://dane.gov.pl/pl/knowledgebase/useful-materials/raporty-laboratorium-otwartych-danych
7). Dane.gov.pl has Knowledge base with two units:
a) multimedia training (short movies about open data and practical skills on how to prepare data in open formats):
https://dane.gov.pl/pl/knowledgebase/multimedia-training
b) useful materials:
https://dane.gov.pl/pl/knowledgebase/useful-materials
8). A new portal, kronika.gov.pl, offer support to publishers of digital cultural and science resources publishers explaining how to up-load and maintained their collections on the portal in a series of five webinars and in multimedia educational materials: see https://kronika.gov.pl/pomoc/filmy
";E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"Promotion of multimedia training on automatic feeding of data to the dane.gov.pl portal based on XML files https://www.youtube.com/watch?v=64HSJJcA6oE
at facebook.com/danegovpl/ 

Dane.gov.pl portal enables editors to mark dynamic data with additional metadata. This enables portal users to search for data using a filter. The editors of the Dane.gov.pl portal have access to dedicated information page about dynamic data https://dane.gov.pl/pl/knowledgebase/useful-materials/dane-dynamiczne 
Also Open Data Programme 2021-2027 has an APIs development plan - table/schedule with data sets, data providers and deadlines (see: Open Data Program 2021-2027 Appendix No. 1 https://dane.gov.pl/en/knowledgebase/useful-materials/program-otwierania-danych-na-lata-2021-2027)
Report with recommendations on specific categories of public sector information introduced by Directive (EU) 2019/1024 of the European Parliament and of the Council of 20 June 2019 on open data and the re-use of public sector information his available and offers knowledge on these category of data
https://cms.dane.gov.pl/documents/30/Raport_LOD_nowe_kategorie_danych.pdf 
 see also q. 118

";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
