ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";yes;"The Impact Monitoring Framework: https://boris.unibe.ch/75031/1/CeDEM2016%20-%20Impact%20Monitoring%20Framework%20V06.pdf
- it is based on a structured and consistent list of criteria. 
- method to measure the value of OGD initiatives and projects.
- it used  the Social Return on Investment (SROI) approach to measure the impact
- it proposes as a possible source for the selection of data catagories the classification according to G8 summit in 2013 ";With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;30
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";I don't know;;;;;;0
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"https://opendata.ch/events/, https://prototypefund.opendata.ch/; https://www.bk.admin.ch/bk/en/home/digitale-transformation-ikt-lenkung/bundesarchitektur/api-architektur-bund/govtech-hackathon.html";;;;;15
;2.2 Measuring reuse;;;;;;;110
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;SFOE sometimes (not very regularly…) checks the download statistics to monitor the transition from the .PDF publications to true OGD;;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;No;;;;;0;
;Surveys;No;;;;;;
;Interviews/workshops with reusers;Yes;"""- SFOE is sponsoring some Hackathons and supporting events where data availability and quality is discussed in the energy sector. OGD is part of such discussions.
- Field Open Energy Data: Experts from the groups of data users and data publishers have been interviewed in a workshop: file:///C:/Users/U80860328/Downloads/11130-Open_Energy_Data_-_Voraussetzung_f%C3%BCr_digitale_Innovation_im_Energiesystem%20(2).pdf""
""- Portal mangers from the OGD-Portal of Canton of Basel-City  are in contact with universities that repeatedly work with the data from Basel in their IT programming lectures."" ";;;;0;
;Other;Yes;On the data portal data.bs.ch it is possible to register reuses. They only find out when data has been used, when users contact them, when they discover the use of the data in the media, or when they support projects that use our data.;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;No;;;;;0;
;Social media sentiment analysis ;No;;;;;0;
;Other;Yes;Survey Open Government Data 2022, see Infographic https://www.bfs.admin.ch/bfs/fr/home/services/ogd/documentation.html and the results: https://www.bfs.admin.ch/bfs/fr/home/services/ogd/documentation.assetdetail.23445844.html;;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";yes;"Response to reviewers: Since automn 2022, the portal opendata.swiss has a showcase form for data users to easily submit their showcases, see button ""Submit showcase"" on the showcases page: https://opendata.swiss/en/showcase. The process of collecting and reviewing showcases is now much easier. The OGD Office encourages at every opportunity (e.g. events, Twitter, LinkedIn) to upload showcases. Another way to collect reuse cases is the example of the open data portal of the city of Bern: they have formulated potential ideas and questions for the reuse of their open data and added links to corresponding datasets, see: https://www.bern.ch/open-government-data-ogd/ideen-fuer-dienstleistungen.
Another way is to bring together students and data publishers. An example is that of the Bern University of
of Applied Sciences: https://www.digitale-nachhaltigkeit.unibe.ch/studium/open_data_veranstaltung/fruehjahrssemester_2023/index_ger.html. It encourages the collaboration between public bodies and students. They are looking for data coaches every year. The students reuse open data from different public bodies, one example is from the canton of Thurgau: https://ogd.tg.ch/anwendungen/open-data-vorlesung-2022.html/14316. Some public bodies are very involved here, for example https://www.opendata.bs.ch/neu/aktivitaeten.html (Open Data Veranstaltung 2023: Speed Dating am 23.03.2022).";;"Please review this answer. The response from last year described a more detailed process. However, do you have a systematic way of gathering the showcases?

""As a data user or data publisher you can send showcases to the OGD office via email. Once checked and if approved and retained, the showcases are published on the website. Intermittently, the OGD office calls on the OGD community via twitter, newsmail or events to submit their own showcases. The process for submitting a showcase is currently being simplified  with the creation of a web form.""";;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";yes;On opendata.swiss they are classified according to categories and type of content: https://opendata.swiss/showcase;;;;;10
;2.3 Created impact;;;;;;;220
;2.3a Governmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
40;"Is any data on the impact created by open data on governmental challenges (e.g. efficiency, effectiveness, transparency, decision-making capacity) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";I don't know;"There is a study from 2019 about how the concept ""open data"" and ""transparency"" are related and perceived in public administration in Switzerland: https://www.tandfonline.com/doi/full/10.1080/15309576.2019.1657914 
""The impact of open data on the perception of transparency does not seem to be significant. Our findings show that open data does not increase the transparency of public administrations, which is understood as a continuous process that goes beyond simple data provision. This perception is certainly motivated by the fact that the random release of datasets does not always make them useful or valuable for users (Susha et al., Citation2015). In this sense, it appears crucial to note that open data, if it is to serve the purpose of greater administrative transparency, should be developed in a way that guarantees possible reuse by and empowerment of citizens.""
";"The governmental impact is hereby defined as the beneficial effect of the use of open data on three specific challenges faced by the government/public administrations: 1) Being efficient and effective in delivering public services; 2) Being transparent and accountable in their actions; 3) Improving their capacity to make decisions and policies.";;;;0
41;"Is the use of open data in your country having an impact on the efficiency and effectiveness of the government (at any level) in delivering public services? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"""- Digital Twin City of Zurich - Previously, architects had to order the 3D data relevant to their construction projects by phone or mail. Clerks then created the desired data manually, made it available to the architects via FTP and then triggered an invoice. This involved all accounting processes. OGD eliminated all administrative processes and customers had their data available immediately and at any time. And another example: Data on Road noise emissions for construction clients. Since the beginning of 2023 a new emission calculation model ""sonROAD18"" became state of the art in Zurich. As of this date, road noise calculations may only be performed using the new model. Since July 2022, the Noise Abatement Department has made the relevant data about emissions of the road noise pollution register according to sonROAD18 freely available to the acoustics offices and other interested parties in a specially prepared form and together with other basic data for noise calculations. Also here, the relevant Open Data was included in the relevant process from the beginning, leading to very efficient and effective processes.
- Government organizations are motivated to publish data on the data portal because they can use the tool that the OGD Portal from Basel-City uses to create simple dashboards and analytics. Here is an example of the Covid dashboard and the traffic accident dashboard. https://data.bs.ch/pages/verkehrsunfall_dashboard_basel/ 
https://data.bs.ch/pages/covid-19-dashboard/ They have received feedback that this saves them a lot of time and effort. 
- Regional OGD portals support their offices in transforming the structured information into machine-readable datasets, describing them with metadata and using them to produce information for the general public. Building your application directly on open data is more efficient. For example as visualization: https://www.zh.ch/de/sicherheit-justiz/sicher-unterwegs/verkehrsunfallstatistiken.html 
- For example drinking water quality canton zurich - Here, the cantonal laboratory and the municipalities themselves measure. Both now flow into two OGD datasets (one classic from the laboratory, one that is continuously filled in collaboratively by the municipalities) and these two datasets flow into an overview of drinking water quality. This massively improves administrative processes. https://www.zh.ch/de/gesundheit/lebensmittel/trinkwasser.html#160754451 // Data for an efficient mobility system: https://www.bav.admin.ch/bav/en/home/general-topics/mmm.html""";;;;;15
42;"Is the use of open data in your country having an impact on transparency and accountability of public administrations?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"""- The general rule is that if you publish data, then you are part of the process of being more transparent as a government. For example the Energy Dashboard of the Swiss Federal Office of Energy provides an up-to-date overview of the state of energy supply in Switzerland: https://www.energiedashboard.admin.ch/dashboard. response to the reviewers: For example the data from this dashboard was used and journalistically prepared by SRF (Swiss radio and television) in this article. https://www.srf.ch/news/schweiz/moegliche-energiekrise-so-viel-strom-verbraucht-die-schweiz-und-weitere-grafiken 
- Because the role of data is becoming increasingly important for the city, open and transparent communication about the collection and use of this data is significant: The city of Zurich for example is testing in a pilot trial how it can make the collection of data in public spaces more visible. In concrete terms, this is being done by clearly labelling sensors with pictograms. In addition, the latest available data of the respective sensors will be prepared on the website of the city of Zurich and made accessible on site via QR code. For this purpose, only data from already existing sensors is used, which is open and freely accessible as ""open data"": https://www.stadt-zuerich.ch/prd/de/index/stadtentwicklung/smart-city/transparenz.html - part of this sensor data is offered as visualisation, for example: https://www.stadt-zuerich.ch/prd/de/index/stadtentwicklung/smart-city/transparenz/luft/stampfenbachstrasse.html   
- Climate and energy-relevant information for all Swiss residential buildings can now be seen on the federal government's geoportal. It is possible to estimate for all buildings how much CO2 is emitted under standard conditions. This creates transparency around climate and energy policy in the buildings sector and contributes to achieving Swiss climate targets: https://www.bafu.admin.ch/bafu/en/home/topics/climate/info-specialists/reduction-measures/buildings/calculator-co2-buildings.html - the CO2 calculator is also mentioned on various webpages, for example: https://www.lignum.ch/auf_einen_klick/news/lignum_journal_holz_news_schweiz/news_detail/interaktiver-co2-rechner-auf-dem-geoportal-des-bundes/, https://www.energieplan-wallis.ch/aktuelles/interaktiver-co2-rechner-auf-dem-geoportal-des-bundes-56, https://www.fachbau.ch/de/die-baustellen/2023-04-21/interaktiver-co2-rechner-auf-dem-geoportal-des-bundes/, https://www.murgenthal.ch/public/upload/assets/2385/Murgenthaler%20Gemeinde-Nachrichten%20Mai%202023.pdf?fp=2";;;"Please describe the impact of these examples. For example, the case of the financial API says that data journalists can use these data at any time. However, for a reuse case, we require the data to actually be put to use; not just that relevant datasets are available.";;15
43;"Is the use of open data in your country having an impact on policy-making processes (i.e. are public administrations making use of the data as evidence for the problem identification and policy formulation)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"""- In order to better assess the situation in Switzerland as a result of the energy crisis, the Swiss Federal Office of Energy has set up an energy dashboard: https://www.energiedashboard.admin.ch/dashboard""
""- Electricity consumption, for example, was a topic - here an analysis was made with Open Data: https://www.bs.ch/nm/2023-modellrechnungen-zeigen-strom-einsparungen-fuer-basel-stadt-wsu.html
Voting results also give information on how politicians are oriented: https://bajour.ch/a/cldueh2ax54787554ixi9o7deag?utm_source=Bajour&utm_campaign=c32c9019af-2020-12-08+Basel+Briefing_COPY_01&utm_medium=email&utm_term=0_bed6b33c61-c32c9019af-419531142""
""- compliance monitoring during the COVID lockdown because the data needed to do so was not available at the time. Indirectly, however, it was possible to monitor compliance in real time via OGD on mobility, among other things.""
""- However, it should be noted that for some offices the internal data are much more detailed than the open data.""";;;;;15
44;"Is the use of open data in your country having an impact on decision-making processes (i.e. are public administrations making use of the data as evidence to be included in their daily operations)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"""- Public administrations also use the data as evidence. In Basel, a former chemical facility is currently being demolished - there, air quality is monitored for pollutants during the demolition (publication of the data is still in process). 
- The energy dashboard is used to see whether the savings measures are sufficient or whether additional measures are needed in the form of bans, quotas or, in the worst case, cyclical shutdowns of the electricity grid: https://www.energiedashboard.admin.ch/dashboard 
- Digital Twin City of Zurich - The digital transformation of more and more pieces of the planning and decision-making process will make both increasingly more illustrative, easier to understand and more comprehensible. An important data basis for these processes is the digital twin of the City of Zurich: https://link.springer.com/article/10.1007/s41064-020-00092-2; https://www.stadt-zuerich.ch/content/ted/de/index/geoz/plan-und-datenbezug/3d-stadtmodell.html
- ""- However, it should be noted that for some offices the internal data are much more detailed than the open data.""""";;;;;15
;2.3b Social impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
45;"Is any data on the impact created by open data on social challenges (e.g. inequality, healthcare, education) available in your country? 

For justification:
* If yes, please specify what kind of data proves this impact and provide the URLs to this data.";I don't know;;The social impact is hereby defined as the beneficial effect of the use of open data on four specific challenges for society: 1) Including minorities, migrants, and/or refugees  and reducing inequality, 2) Alleviating housing issues, 3) Fostering health and wellbeing, 4) Improving education.;;;;0
46;"Is the use of open data in your country having an impact on society´s ability to reduce inequality and better include minorities, migrants, and/or refugees (e.g. from the Ukrainian war)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;answer to the reviewers: added an example and an explanation: Organisation of a hackathon with this topic, for example Hack4SocialGood 2023 - How Open Data can work in the welfare sector https://www.societybyte.swiss/2023/03/03/open-data-im-sozialwesen-geht-das/. For example was for the project Social Assistance Expenditures a next step from this hackathon a meeting with a social office of a municipality has been scheduled, to deliver the prototype app and explain how to run it on their computers, see: https://bd.hack4socialgood.ch/event/1  Or providing a special page on Ukraine, which answers various questions from users in connection with the conflict in Ukraine. Not only is there information, but you can also find open datasets on it, if a datauser want to reuse the data: https://www.bfs.admin.ch/bfs/de/home/aktuell/im-brennpunkt/ukraine.html;;;"Please describe some reuse cases, such as projects that come out of the hackathon.
For the Ukraine page, please describe the role of open data in the project.";;15
47;"Is the use of open data in your country having an impact on the society´s level of awareness concerning housing in urban areas? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Interactive visualization from Federal Statistical Office: https://viz.bfs.admin.ch/assets/09/ga-09.01/de/index.html or article with data from Buildings and Dwellings Statistics 2021 https://www.srf.ch/news/schweiz/energie-im-wandel-die-schweiz-heizt-immer-noch-primaer-mit-oel-und-gas or other housing data: https://www.srf.ch/news/schweiz/bfs-wohnungsstatistik-ein-drittel-der-wohnungen-gehoert-institutionellen-anlegern   // For example digital twin city of zurich: answer to the reviewers: The 3D city model provides the basis for both new applications. The most popular freely accessible geodata set of the city of Zurich has been downloaded from the geoportal over 4500 times since the end of 2018. Now this data can be easily displayed in a playful way. Users can, for example, measure the height of the buildings shown or call up further information on them at the click of a mouse. Furthermore, they can display the shadows cast on any day and at any time of day, and with the simple address search they can find any building in the entire city. Both applications are primarily aimed at all players in the building industry, namely planners, architects and engineers. The numerous visualisation and analysis options allow work at different scales - from the overall city view to the detailed building model. The underlying technology is already being used within the administration for the visualisation of noise simulations, in the context of architectural competitions or for the integral representation of civil engineering and building construction projects, see: https://innovators-guide.ch/2022/02/digital-die-stadt-zuerich-erkunden-in-bis-zu-vier-dimensionen/, article about the potential of the digital twin for Urban Planning: https://link.springer.com/article/10.1007/s41064-020-00092-2, from smart city to responsive city the use of 3D-Open Geodata: https://wherenext.esri.de/responsive-city-stadt-zurich/  // visualisation in the media: Based on the latest data from the Swiss Federal Statistical Office, they compared the nine largest Swiss cities according to income, housing theft, street noise, green spaces, etc.: https://www.srf.ch/news/gesellschaft/lebensqualitaet-ranking-2023-11-ranglisten-zur-lebensqualitaet-in-schweizer-staedten;Data that provides information on the housing market, rental market, property valuations, sales, planning, zoning, census data on socio-economic variables for cities and/or neighbourhoods, other housing issues such as homelessness, empty dwellings, gentrification.;;Please also describe the impact of these examples of open data being put to use;;15
48;"Is the use of open data in your country having an impact on the society´s level of awareness on health and wellbeing related issues (also but not only in light of the COVID-19 pandemic)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Yes, working with open Covid data has strengthened the movement and, more importantly, raised awareness of the importance of community and collaboration within government bodies and also with private citizens to help dealing with data complexity, as well as to provide good quality data and promote interoperability (https://www.nzz.ch/visuals/bag-datenpanne-wie-das-amt-wieder-auf-die-richtige-spur-kam-ld.1705030?reduced=true; https://www.be-digital-basel.ch/blog/das-potenzial-von-open-data-ist-noch-laengst-nicht-ausgeschoepft/) - Covid data is still very much in use in the canton of thurgau (https://www.inside-it.ch/thurgau-zieht-open-data-zwischenbilanz).  The FOPH's Covid datasets still rank among the top 5 most accessed datasets on opendata.swiss and FOPH runs a dashboard: https://www.covid19.admin.ch/en/overview. But not only the Covid Data is important. Since the beginning of the portal one of the most demanded datasets is the health-insurance-premiums. And this dataset is used in the application ""Prämienrechner 2023"": https://opendata.swiss/showcase/priminfo";;;;;15
49;"Is the use of open data in your country having an impact on the society´s level of education and skills (e.g. data literacy)?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;Academic courses based on OGD re-use. Various initiatives for using Open GEOData in schools, for example SchulGIS: https://schulgis.ch/?page_id=72;;;;;15
;2.3c Environmental impact;;;;;;;60
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
50;"Is any data on the impact created by open data on environmental challenges (e.g. climate change and environmental degradation, as highlighted in the Eurpean Green Deal) available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";I don't know;;The environmental impact is hereby defined as the beneficial effect of the use of open data on four specific challenges connected to the environment: 1) Protecting biodiversity (e.g. maintaining a good level of air and water quality), 2) Achieving more environmental-friendly cities (e.g. in terms of transport and waste management), 3) Fighting climate change and connected disasters, 4) Increasing the use of renewable sources of energy.;;;;0
51;"Is the use of open data in your country having an impact on the level of protection of biodiversity (e.g. maintaining a good air and water quality)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"For example air quality: As part of the ""Smart Climate Plug & Sense"" project, eleven fine particulate sensors were installed in the city of Basel: https://data-bs.ch/lufthygiene/Bericht_Projekt_SRB_Test_Nubo_Sensirion.pdf . The data from these sensors is published via the OGD platform. With this measurement network, the local microclimate can be measured and evaluated. This is an important basis for decision-making to prepare the region for climate change (see page 24/25 - only in German)";;;;;15
52;"Is the use of open data in your country having an impact on the achievement of more environment-friendly cities (e.g., environment-friendly transport systems, waste management etc.)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Apps like Basel ""Dräggwägg App"" and Zurich's ""reZHycle App"" or ""Denise App"" help the residents of these cities to recycle their waste: https://www.tiefbauamt.bs.ch/entsorgung-sauberkeit/abfallentsorgung/draeggwaegg-app.html  and https://data.stadt-zuerich.ch/showcase/rezhycle-app; https://www.stadt-zuerich.ch/portal/de/index/ogd/anwendungen/2022/deniseapp.html // Echarging points, shared mobility https://opendata.swiss/de/showcase/sharedmobility-ch";;;;;15
53;"Is the use of open data in your country having an impact on the fight against climate change, for example by undertaking predictive monitoring, preventive actions, or a differentiated response to connected disasters?

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;The greenhouse gas inventory enables Switzerland to monitor its climate policy goals: https://www.bafu.admin.ch/bafu/en/home/topics/climate/state/data/greenhouse-gas-inventory.html // Meteoswiss - Climate: https://www.meteoswiss.admin.ch/climate.html // Storymap Key figures new cars and charging infrastructure https://www.uvek-gis.admin.ch/BFE/storymaps/MO_Kennzahlen_Fahrzeuge/Personenwagen_Neuwagenflotte/?lang=en;;;;;15
54;"Is the use of open data in your country having an impact on the consumption of energy based on fuel and the switch to renewables? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"Interactive CO2 calculator on the federal government's geoportal https://www.bafu.admin.ch/bafu/en/home/topics/climate/info-specialists/reduction-measures/buildings/calculator-co2-buildings.html; https://www.estimated-co2.admin.ch/?egid=1332985 // The Energy Reporter monitors the development of the energy future in the municipalities: https://www.energieschweiz.ch/tools/energiereporter/; https://energeiaplus.com/2022/04/13/storymap-zur-transformation-des-energiesystems-in-gemeinden-und-kantonen/?translateto=en // Study about the spatial and temporal pattern of public charging infrastructure utilization in Switzerland based on OGD - The results suggest that public charging infrastructure is used primarily in cities and agglomeration during work hours. The findings from this study may help plan and make better use of funding to expand charging infrastructure: https://iopscience.iop.org/article/10.1088/2634-4505/ac6a09";;;;;15
;2.3d Economic impact;;;;;;;40
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
55;"Is any data on the economic impact (e.g. population employed, innovation and nw businesses created etc.) of open data available in your country? 

For justification:
* If yes, please (1) specify what kind of data proves this impact and (2) provide the URLs to this data. ";I don't know;response to reviewers: unfortunately not;"The economic impact is hereby defined as the beneficial effect of the use of open data on three indicators of economic growth:  
1) Level of employment, 2) Uptake of technology and innovation, 3) Level of etrepreneurship and new business created.";This example seems to be more of a reuse case (Q56-Q58). Do you have data/studies on the economic impact of open data (eg an impact assessment)?;;;0
56;"Is the use of open data in your country having an impact on the level of employment? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";I don't know;;;Please describe the impact of this reuse case on the level of employment;;;0
57;"Is the use of open data in your country having an impact on the level of innovation and the adoption of new technologies? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"""- Yes, for example for the energiedashboard they use Data Science: For a current estimate of end consumption, the SFOE has had a data science model developed using modern machine learning. This model forecasts final consumption, but is only able to partially reproduce major changes in the population's behaviour. see: https://opendata.swiss/en/dataset/energiedashboard-ch-stromverbrauch-swissgrid and https://energeiaplus.com/2023/05/01/energie-dashboard-mit-vielen-neuen-features/
- The Swiss Territorial Data Lab STDL aims to promote collective innovation around the Swiss territory and its digital copy, for example in this project they used open data https://tech.stdl.ch/PROJ-GEPOOL/
- Project Open Government Data Leuchtturm: In cooperation with various partners, Smarter Thurgau aims to develop an Open Government Data (OGD) project ready for implementation as the initial spark for the smart, economic use of OGD in Thurgau. Providers and users of OGD generate interactive data sets in cooperation and with the use of smart sensors, which constantly develop and thus produce new comprehensive open data sets. see: https://www.smarterthurgau.ch/projekte/beitrag/open-government-data-leuchtturm""";;;;;20
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;New business models based on open data: For example LIIP AG: They have had a business model based on open data services for the last 10 years: https://www.liip.ch/en/blog/beginning-a-new-chapter-for-open-data, https://www.liip.ch/en/services/development/open-data, https://www.liip.ch/en/work/projects/ethz // Companies working with Machine Learning and Big Data can show examples of their work with open government data, e.g.: https://opendata.swiss/showcase/population-and-houses-growth-in-switzerland, https://opendata.swiss/showcase/geoml-machine-learning-im-einsatz-mit-open-data-aus-dem-strassenverkehr;;;;;20
;Dimension 3: Open Data Portal ;;;;;;;495
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;180
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://opendata.swiss/en/;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"CKAN provides an extensive API for the metadata of the open data catalog that application developers can use (https://handbook.opendata.swiss/de/content/nutzen/api-nutzen.html)
- Access via browser: https://opendata.swiss/api/3/action/package_search 
- Access via the command line: curl 'https://opendata.swiss/api/3/action/package_search ";;;;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://handbook.pendata.swiss/de/content/nutzen/api-nutzen.html;;;;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;Yes, you can provide a link to content under the description, further information or landing page, for example https://opendata.swiss/en/dataset/covid-19-schweiz or you can set a link in the field related dataset to datasets who are published on the national portal // Using our showcase webformular a user can submit a paper or blog etc. that refer to one or more datasets on opendata.swiss.;An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;0
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;0
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;0
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;Link to Twitter @opendataswiss and the Open Government Data NewsMail, see: Get involved on https://opendata.swiss/;;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"see Button ""Subscribe on dataset level, for example: https://opendata.swiss/en/dataset/covid-19-schweiz ";;;;;10
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;0
69b;If yes [to Q69a], what is the frequency of these requests? ;Select answer for Q69b;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";no;;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;0
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";no;;;;;;0
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;Select answer for Q70b;N/A;;;;;0
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";no;;;;;;0
