ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
12;"Is there a governance structure in place that enables the participation and/or inclusion of various open data stakeholders? 

For justification:
*  If yes, please briefly explain how this participation is ensured. 
* If you have a different way of ensuring the participation and/or inclusion of different stakeholders in your country, please select 'not applicable' and explain.";yes;"There is not a specific open data governance model available for governmental level. Nor is there any common model for participation or inclusiveness for or of open data holders and distributers. Instead, there is several models and processes available for public sector bodies in all levels to participate stakeholders. The Act on Information Management in Public Administration (906/2019, https://www.finlex.fi/fi/laki/kaannokset/2019/en20190906.pdf) creates a common governance model and instruments to steer, encourage and support public administration's information management including open data. A specific open data governance model is not included in the act. Thus, open data is considered to be an integrated part of any organisation’s or information management entity’s work flow or data resources. Some of the solutions have been described in the operational model of data sharing https://www.avoindata.fi/en/operating-model.

As part of the continuity of the implementation of the Ministry of Finance's 'Opening up and using public data' project, Statistics Finland maintains a cooperation network related to data quality. The network brings together parties working with data quality, shares and increases competence, and develops the quality of data and its descriptions together (https://www.stat.fi/org/tiedon-laatukehikko/tiedon-laadun-yhteistyoverkosto.html). In addition, the Digital and Population Data Services Agency maintains a cooperation network related to API development. The network will meet approximately eight times in 2023 (https://www.avoindata.fi/fi/rajapintaperiaatteet/verkosto). 

The national open data portal Opendata.fi does not have a formal body of governance set up. Its governance and budgeting is arranged as a part of the Digital and Population Data Services Agency’s governance processes and budgeting. The portal team regularly consults and shares development roadmaps, synchronizes development, and agrees mutual approaches on for example harvesting, data archiving and expiration, data sets of high value, with key stakeholders like Helsinki Region Infoshare HRI.fi and the six largest cities of Finland. These quarterly talks are cooperative rather than directive in their nature. Opendata.fi and hri.fi portals also receives community feedback on portal development plans through hackathons and events.
Helsinki Region Infoshare service and Lounaistieto service organize events which gather different open data stakeholders to participate (https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/).

At the local level, participation channel is easily find in different social media channels, for example in different social media groups for local discussion, in the Helsinki Region (https://www.facebook.com/groups/1415745085336451), in the Jyväskylä region (https://www.facebook.com/groups/opendatajkl), the Pori region (https://www.facebook.com/groups/opendatapori) , the Tampere region (https://www.facebook.com/groups/opendatatre), and the Turku region (https://www.facebook.com/groups/opendatatku).";;;;;30
13;"What is the model used for governing open data in your country? 

For justification:
*  Could you briefly describe why this model was chosen/works best for your country?";hybrid;"Open data governance in the public administration is arranged as a part of common information management governance. The Act on Information Management in Public Administration (906/2019, https://www.finlex.fi/fi/laki/kaannokset/2019/en20190906.pdf) creates a common governance model and instruments to steer, encourage and support public administration's information management including open data. A specific open data governance model is not included in the act. Thus, open data is considered to be an integrated part of any organisation’s or information management entity’s work flow or data resources. 

Governance of publishing data is out of the act’s scope and publishing processes are regulated, among other statutes, by the Openness of Government Activities Act (621/1999 with amendments, https://www.finlex.fi/en/laki/kaannokset/1999/en19990621). It provides for the general right to access any official document, including electronic records, in the public domain held by public authorities and private bodies that exercise public authority. Restrictions apply to non-official documents, documents relating to foreign affairs, criminal investigations, police matters, information concerning military intelligence and the armed forces, as well as confidential business activities.

The roles and tasks of self-governance takes place naturally on the various levels of public administration and public sector activities. When it comes to the municipalities, they enjoy wide autonomy secured by the law. One of the challenges of this approach is total 309 muncipalities with local governments, majority having a population of less than 20,000 inhabitants.

The national open data portal, Opendata.fi, focuses on guidance and assistance of data providers rather than trying to carry out or organise the various efforts to open data.";;;;;N/A
14;"Does the governance structure ensure that the local and regional open data initiatives are facilitated and supported at national level?

For justification:
* If yes, please give an example of what kind of support.
* If not applicable, please explain why.";yes, some initiatives;"The national level support is mainly funding different open data activities, user and developer groups and data opening initiatives. The funding is granted by different ministries or governmental agencies according their tasks. Recent open data initiatives implemented with governmental funding are for example the Finnish Biodiversity Info Facility which supports open data initiatives in different levels and groups, (see supportive measures such as discussion forum https://foorumi.laji.fi/, in Finnish only), citizen science support (https://laji.fi/en/about/76, in Finnish only), or general guidance to deliver or use datasets (https://laji.fi/en/save-observations and https://laji.fi/en/observation);or the reporting mechanism and portal for the financial information of municipalities as open data (https://www.exploreadministration.fi/municipalities/). The open data policies and initiatives of universities such as univesity level open data policies (for example https://www.hamk.fi/tutkimus/avoin-data/, https://www.utu.fi/fi/tutkimus/avoin-tiede/aineistot) are supported by the National Open Science and Reseach Coordination iwth its Secretariat (https://avointiede.fi/en/coordination) as a part of open science.";;;;;10
15;"To what degree do local/regional public bodies conduct open data initiatives? 

For justification:
* If not applicable, please explain why.";few public bodies;The Statistic Finland organises the Datamenestyjät Competition (the Data Success Competition in English). The purpose of the competition is to promote the utilization of information and support the development of society, which is based on reliable information (more information about the competitin in Finnish https://www.stat.fi/tup/datamenestyjat/index.html and the 2021 competition https://www.stat.fi/datamenestyjat-2021). Helsinki Region Infoshare (hri.fi) is an open data service and portal owned by the cities of Helsinki, Espoo, Vantaa and Kauniainen. ;By initiatives we mean policies, strategies or portals that focus on the respective local/regional level.;;;;5
16;"Are the governance structure and its operating model (including the people and the team responsbile for open data activities) published online and accessible to the public?

For justification:
* If yes, please provide the URL where this information is published. ";yes;"The governance structure and the operating models used and public the availability of them used vary depending on the public sector body or the open data publisher. Some of these solutions have been described in the operational model of data sharing https://www.avoindata.fi/fi/toimintamalli/2-motivointi-ja-organisointi. Some sector specific operating models are being and have been rewritten due different dataspace intiatives such as The Rulebook of the Mobility Data Ecosystem published in May 2022 (https://www.fintraffic.fi/fi/saantokirja, in Finnish).

Regading the goverance structure and the operating models of the national open data portal, opendata.fi, the governance model and structure, as well as performance reports, of the Digital and Population Data Services Agency are available in the agency’s website in Finnish and English (https://dvv.fi/suunnittelun-ja-seurannan-asiakirjat).

The national portals governance towards its data providers, data holders and portal’s customers is based on cooperation via regular meetings. Some agendas are available online in advance, for example towards the community at large. The stakeholder meeting agendas with data owners on local or regional level, including action points and follow-ups, are managed primarily in emails and Outlook calendar invitations and in documents shared between Opendata.fi and regional stakeholders.";;;;;20
17a;"Is a document describing the responsibilities and governance structure of the national (and/or regional/local) open data team publicly available?

For justification:
* If yes, please provide the URL where this information is published. ";yes;At the local level, for example at the Helsinki region: https://hri.fi/en_gb/hri-service/what-is-hri/operational-areas/ and https://hri.fi/fi/hri-palvelu/mika-hri/ohjausryhma/;;;;;20
17b;"Is there a regular exchange of knowledge or experiences between the national open data team and the team maintaining the national portal? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;The steering group for developing the operating model for data sharing and the public administration API principles consists both the staff from the Ministry of Finance and the staff from the Digital and Population Data Services Agency working with the open data issues. The steering group has regular meetings five times a year. Screenshots of the calendar invitations are included.;;;;;20
18;"Does the governance model include the appointment of official roles in civil services that are dedicated to open data (e.g. open data officers)?

For justification:
* If yes, please describe how this task is fulfilled at public body level.";yes;The governance model of the national open data portal does not include regular appointments of official roles of civil service dedicated to the open data. The regular appointments, which can be dedicated to those civil servants as well, are organised in regional administrative level and with the largest cities dedicated civil servants. The cities of Helsinki Metropolitan Area have a joint service (Helsinki Region Infoshare HRI, hri.fi) and several other municipalities have their own dedicated open data officers that assist in and ensure that their respective cities open their data. These officers are also the primary contact points for Opendata.fi stakeholder collaboration. With governmental agencies’ chief data officers or open data officers there is not regularly appointment schedules.;;;;;20
19;"Is there a regular exchange of knowledge or experiences between the national open data team and the wider network of open data officers? 

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;We have regular (about 4-5 times a year) national open data meetings between national open data team, cities and other open data office. About the goals and frequency of regular meetings between national data team and different open data offices, see for exampe the annual working plan of the Helsinki Region Inforshare HRI for 2022 pages 21 and 22,  https://www.hel.fi/static/hel2/tietokeskus/data/dokumentit/HRI_toiminta_ja_taloussuunnitelma_2022.pdf, in Finnish only.;;;;;20
20;"Is there a regular exchange of knowledge or experiences between public sector bodies (i.e. the providers) and open data reusers (e.g. academia, citizens, businesses)?

For justification:
* If yes, please briefly describe how this exchange takes place and provide evidence supporting your answer (e.g. meeting agendas, URLs to news items).";yes;"The Digital and Population Data Services Agency with its open data team and national open data portal, opendata.fi, conducts active information exchange with the active players and data owners in the field. And on the regional level, there is different networks and groups sharing information and experiences: The Regional Council of Southwest Finland’s facilitated regional Open Data Network (Avoimen tiedon verkosto, https://varsinais-suomi.fi/kumppanuusfoorumi/kumppanuusfoorumi/ihmiset-ja-yhteisot/avointieto/; https://www.lounaistieto.fi/aluetietofoorumin-2023-teemana-paikkatieto-ja-terveys/; https://www.lounaistieto.fi/category/ajankohtaista/tapahtumat/, in Finnish only) as an example.

Helsinki Region Infoshare arranges regularly meetups / events with open data re-users (https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/).";Exchanges can take place via formal formats (e.g. round-tables, conferences) or less formal formats (e.g. meet-ups).;;;;20
;1.3 Open data implementation;;;;;;;167
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
21;"Do data publication plans exist at public body level?

For justification:
* If yes, please provide the URL and briefly highlight the key aspects covered. ";yes;On the municipal level, the six largest cities all have their own roadmaps and data publication plans. These are shared and discussed in regular meeting between the 6 largest cities and Opendata.fi. The Helsinki Region Infoshare HRI roadmap covers the data publication plans of the Cities of Helsinki Metropolitan Area: https://hri.fi/en_gb/roadmap/ or in Finnish: https://hri.fi/fi/tyon-alla/, City of Tampere: https://data.tampere.fi/en_gb/roadmap/. In universities opening up research data is seen as a continuos process with guides, rule books  and supportive processes (for example University of Tampere https://research.tuni.fi/researchdata/news/sharing-research-data-supports-sustainable-development/ and guidance https://research.tuni.fi/researchdata/);For data publication plans we refer to the existence of a specific workflow or internal data management process for publication of datasets. ;;;;20
22a;"Are there processes to ensure that the open data policies/strategy previously mentioned are implemented (e.g. monitoring)?

For justification:
* If yes, please specify the process(es).";yes;"The data opening plans, quite often only high level plans, are shared and discussed between and among opendata.fi users. And in the municipal level in different regional networks such as between the six biggest cities in Finland (https://docs.google.com/document/d/1P-eCz0i-sOLqLjhVqG3QMUgJFbj5hTAVPfMvjZs-Bns/edit#). Within univesities the implementation is monitored by organisation themself or by The National Open Science and Research Coordination as a part of the Open Science Monitoring (for example https://avointiede.fi/fi/ajankohtaista/avott-seurannan-aineisto-julkaistu). 

RESPONSE TO THE REVIEW: In addition to the above, there is no more detailed process or mechanism to monitor the implementations of public sector organisations' data strategies at the government or agency level. Of course, the organisations may have their own monitoring processes as mentioned above. The link (Open Science Monitoring) has been corrected.";;Even though these plans are typically only high-level ones, is there a process to ensure their implementation/or to monitor the progress made by public sector bodies or other organsiaions? (Please note, the link https://avointiede.fi/fi/ajankohtaista/avott-seurannan-aineisto-julkaistus does not work).;;;15
22b;"If yes, would you describe the status of implementation as satisfactory/neutral/unsatisfactory? 

For justification:
* Please motivate your answer.";unsatisfactory;The level of implementation is not uniform and the sector and data-specific differences are considerable.;;;;;N/A
23a;"Are there any processes in place to asses if public sector bodies are charging for data above marginal cost? (please see directive (EU) 2019/1024 on open data and the re-use of public sector information).

For justification:
* If yes, please specify the process(es).";yes;The criteria for charges payable to governmental public sector actors are confirmed by decree, and the criteria are revised annually.;;;;;15
23b;If yes [to Q23a], to what degree is data provided by public sector bodies free of charge?;the majority of datasets;N/A;;;;;12
23c;How has this degree changed compared to the previous year?;no change;N/A;;;;;5
24a;"What are the top 3 challenges that your country is facing in the implementation of the mentioned open data policies/strategy?

For justification:
* Please briefly describe.";N/A;"Russia's invasion of Ukraine and the change in the global political situation have also been reflected in open data issues in Finland. Open data sets of Finnish municipalities, e.g. infrastructure related data, have been searched from Russia and its partner countries. These security concerns threaten to reduce the enthusiasm of municipalities and other actors to open up information. Situation also increases general expectations for influencing legislative drafting, especially revision of the Directive establishing an infrastructure for spatial information in the EU (INSPIRE).

At the moment, there is a really active phase going on in terms of EU legislation regarding digitization and data management. The amount of regulation and its difficult interpretation may cause challenges especially for small actors and possibly also affect the willingness and resources to open data.

A new government is currently being assembled in Finland after the April 2023 parliament elections. The role and possible priorities of open data in the new Government Programme are not yet clear.";;;;;N/A
24b;"Are there activities in place to address these challenges in your country (e.g. with specific national/regional/local plans or initiatives)?

For justification:
* If yes, please briefly describe the measures that you have adopted or plan to adopt to cope with these challenges. 
* If no, please specifiy what is hampering finding a strategic approach to solve these challenges.";yes;Security concerns related to open data have been discussed by the Security Committee (https://turvallisuuskomitea.fi/en/security-committee/), which has assigned the Ministry of Finance and the Ministry of Transport and Communications to investigate the matter by the Committee's meeting in the end of May 2023. The matter will also be discussed as part of the implementation of the regulation on high-value datasets.;;;;;10
25a;"Are there any activities in place to assist data providers with their open data publication process?

For justification:
* If yes, please describe/provide examples of these activities.";yes;"The national open data portal’s, Opendata.fi, processes include regular consultations with regional stakeholders on issues like what data is going to be opened next, on shared data models, harvesting, and data redundancy policies. 

The national portal team and regional stakeholders also cooperate on portal feature development, to maximise re-use of features and minimize the overlapping use of development resources, and to agree what regional apps and implementations are showcased also on the national portal. Based on these regional operator experiences, the aim is to expand this cooperative approach also to selected data owners on the governmental agency level. Locally e.g. Helsinki Region Infoshare assists data opening in Helsinki region.";E.g. a task force/agency that is in charge of promoting and assisting the data publication process at national and/or regional and local levels (where applicable).;;;;15
25b;"Are there activities to assist real-time and/or dynamic data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"The current national open data portal’s Data Owner’s Guide for open data providers contains a section on what type and kind of data should be available via APIs and recommends API distribution for dynamically updating data. The upcoming renewed Openadata.fi Data providers’ guide will contain an enhanced and updated content on providing data via dynamic APIs, and how to publish data that updates real-time/nearly real time. Regarding dynamic data on transportation and traffic flows, the Digitraffic service (https://www.digitraffic.fi/en/) has also provided visibility, guidance, and instructions since 2004. 

The Act on Information Management in Public Administration (906/2019, https://www.finlex.fi/fi/laki/kaannokset/2019/en20190906.pdf) includes a disclosure of datasets via a technical interface both to the authorities and to other than authorities (Sec. 22 & 24). The Information Management Board is preparing a recast of its' recommendation on technical interfaces with updated information on APIs (see page 6 of the Board's action plan: https://api.hankeikkuna.fi/asiakirjat/8e9b8e45-f1e9-4b39-8eb2-a7c3b74de39f/f64fa2fa-2cbf-4e45-b51a-02d06cda2e28/KIRJE_20230206124541.PDF). The 'Opening Up and Using Public Sector Data' project created the operating model for data sharing for public administration to them identify, prioritize and open up information together with stakeholders (https://www.avoindata.fi/en/operating-model).";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
25c;"Are there activities to assist geo-spatial data holders in their publication process?

For justification:
* If yes, please provide some examples of such activities.";yes;"The Helsinki Region Infoshare HRI organizes a webinar in June 2023 to guide participants in visu-alising statistics on the map in various ways. In addition, the event will showcase some interesting sets of statistics that can also be presented on the map. Agenda in Finnish: https://hri.fi/fi/hri-loves-developers-tiedosta-kartta/ 
The Finnish Geospatial Research and Education Hub (https://www.geoportti.fi/) is currently being developed and its abilities to support and facilite different kind of stakeholders will be increased with a specific project in 2022-2024 (https://www.maanmittauslaitos.fi/ajankohtaista/uusia-palveluja-geoporttiin-avoin-portaali-edistaa-paikkatiedon-tutkimusta-ja). 
The preparations for creating and publishing geospatial high-value datasets have been started as well as the preparations of the support measures needed (for example a seminar for stakeholdes by SFS https://tapahtumat.sfs.fi/avoimen-datan-direktiivi-2023). ";Geo-spatial data is data that contains information on properties that are linked to a position on earth.;;;;10
25d;"Are there activities to assist citizens or their working organisations in the publication of citizen-generated data?

For justification:
* If yes, please provide some examples of such activities.";yes;Within sector-specific issues like environmental citizen-science projects there is guidance and support to collect, deliver and publish citizen-generated data such as water restoration or nature observation https://www.syke.fi/en-US/Research__development/Production_of_environmental_information/Citizen_science/Citizen_science_projects(55525) and https://www.syke.fi/download/noname/%7B6828EF0E-E789-42D6-A361-F2C209417D43%7D/156606.; Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
26a;"Is there a professional development or training plan for civil servants working with data in your country? 

For justification:
* If yes, please briefly describe these training activities.";yes;"There is several options and possibilities for professional development or training if you have a permanent job and are working with data. An employee has the right, based on a statute, to take study leave in one or more periods, full time or part time, for at most two years during a period of five years, if his or her full-time employment relationship with the same employer has lasted for at least one year in one or more periods. If the employment relationship has lasted for less than a year but at least three months, the employee is entitled to take study leave for a maximum of five days.

Several universities, open universities and colleges has included lectures and courses about open data and its applications in their curriculas to support and to create possibilities to learn and to gain information about open data (https://www.avoin.jyu.fi/opinto-opas/fi/opintojakso/itkp9102/; https://fitech.io/fi/opinnot/data-ja-vuorovaikutus/; https://research.tuni.fi/researchdata/trainings/ ; https://research.tuni.fi/datapalvelu/menneet-koulutukset-2022/; ). There is also e-learning modules with open data related content in the public administration's e-learning portal (eOppiva.fi). Part of the courses are available as science for all, open university or MOOC courses. For SME's there was the Growth from Data (Datasta kasvua) serie of webinars (https://www.youtube.com/playlist?list=PLFMs9Qmp5uLJHszrDcuCAricrk0tcQ33s). A specific curricula for open data studies does not exist.

Government agencies has purchased specific open data training and courses how to prepare for and to open data assets from different companies and associations. The Statistics Finland has also provided trainings. The 'Opening Up and Using Public Sector Data' project created an user-driven action model for public administration to identify, prioritize and open up information together with stakeholders (https://www.avoindata.fi/en/operating-model). The model will be enriched with available, useful material, for example from the European Data Portal. The project also created e-learning courses on the model but also on data interoperability and data quality. These courses are freely available on the public administration e-learning portal eOppiva (https://www.eoppiva.fi/kokoelmat/dealing-with-data-more-efficient-use-of-information/). Anyone interested can launch these e-learning materials at their convenience.

The cities of Helsinki Region Area (hri.fi) arrange training events about 8-10 times a year to the public servants of the cities in the capital region. For training materials, see https://hri.fi/fi/ohjeet/datan-avaajalle/koulutusmateriaalia/.

There are also plans to begin cooperation to produce open data training materials within the Digital and Population Data Services Agency, deployed by two of its services and teams, the National Open Data Portal, opendata.fi, and the Finnish Service Catalog, (https://www.suomi.fi/services/suomi-fi-finnish-service-catalogue-digital-and-population-data-services-agency/d93be162-07a2-45f2-84b3-f794da852b58), to get further assistance on creating materials.";Ideally such trainings are organised in the frame of the professional development programmes for civil servants and address both data literacy and skills.;;;;15
26b;"If yes [to Q26a], do these training activities offer a certification that is formally recognised? 
 
For justification:
* If yes, please briefly describe.";yes;Courses arranged by universities and other qualified education provides can be recognised as part of publicly recogniced certification or as professional development training, if coureses are part of the education providers official curricula and part of a publicly recognised certification or professional development training. You can obtain a relevant markings after each course and the markings are gathered to the national study credit, degree and qualification disclosure service and obtain a certification or recognition after all courses or credits has their markings in the service (https://www.csc.fi/en/-/kaikki-opintosuoritus-ja-tutkintotiedot-uudesta-koski-palvelusta). It is possible to get a certification after completing the e-learning courses on data sharing, data interoperability and data quality (https://www.eoppiva.fi/kokoelmat/dealing-with-data-more-efficient-use-of-information/). ;;;;;10
27a;"Are there annually held national, regional or local events (e.g. hackathons, courses, conferences, users meet-ups, summer/winter schools) to promote open data and open data literacy in your country beyond public servants? 
 
For justification:
* If yes, please provide a few examples (e.g. title, date, location of the event and URL).";yes, >9;The Regional Council of Southwest Finland organises Aluetietofoorumi –days (https://www.lounaistieto.fi/?s=aluetietofoorumi), and the HRI arranges several (online) meetups / events annually (https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/), local events in the Turku region (https://www.facebook.com/groups/opendatatku/events). ;;;;;20
27b;"Who organises most open data related events?
 
For justification:
* Please provide a few examples of typical organisers.";local or regional public bodies;Helsinki Region Infoshare service organizes several HRI Loves Developers meetups annually, examples here: https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/ & https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/aiemmat-kehittajatapaamiset/;;;;;N/A
;Dimension 2: Open Data Impact;;;;;;;415
;"Assessing the impact of open data is still generally considered a new field, with no consensus, for example, on the definition, or methodologies to measure impact. Nonetheless, there are several elements that are considered essential to demonstrating impact, such as monitoring and measuring the reuse of published open data. Given this, the impact dimension in this questionnaire tries to capture the extent to which countries have been making progress in monitoring the reuse of open data and based on that, in measuring the impact of open data on specific governmental, societal, environmental, and economic challenges of our time. Countries are encouraged to provide, whenever possible, examples of reuse for each impact area/topic. Yet, please note that data.europe.eu does not consider the availability of reuse examples as a direct evidence of impact.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                                                                                                                         ";;;;;;;
;2.1. Strategic awareness;;;;;;;90
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
28;"Do you have a definition of open data reuse in your country?
 
For justification:
* If yes, please specify it.";no;;;;;;0
29;"Is there interest at national level to observe the level of reuse of open data in your country?
 
For justification:
* If yes, what activities/efforts have you observed within public bodies that support your observation?";no, no focus;;"With 'national level' we refer to either central government, federal government, or top ministries.
Examples of such activities could be regular information sessions and/or promotion of published data at conferences and other events. ";;;;0
30;"Are there any processes in place to monitor the level of reuse of your country's open data, for example via the national open data portal?
 
For justification:
* If yes, please briefly describe these processes and provide the URLs to support the answer.";no;;;;;;0
31;"Are there any activities in place to encourage public bodies to monitor the reuse of their own published data (e.g. incentives or obligations in place for public bodies or civil servants of national government)?
 
For justification:
* If yes, please briefly describe these activities/incentives and provide the URLs to support the answer. ";no ;;Incentives could for example be training, financial incentives, or awards.;;;;0
32;"Is your country progressing in preparing to monitor and measure the level of reuse of high-value datasets following the publication of the implementing regulation (EU) 2023/138 on high-value datasets?
 
For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";no;;The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138;;;;0
33;"Has your government specified what 'impact of open data' means (e.g. in a strategy document)?
 
For justification:
* If yes, how do you define the impact of open data in your country? 
* If possible, please provide a URL to a public document describing it.";yes;"In the report ""Use and impacts of open data"" (published 2017 by the Prime Minister´s Office) researchers assessed the economic impacts of open data in Finland and proposed concrete means how to enhance the impact of open data in our society (https://tietokayttoon.fi/documents/10616/3866814/40_avoimen+datan+16032017.pdf/0444467d-5400-4f0c-8728-2447cef039ad/40_avoimen+datan+16032017.pdf?version=1.0&t=1489650786000). As an example form sector specific definition: The aims for opening non confidential social and health data have been defined. The aims are to support public welfare and to provide business opportunities.";;;;;20
34;"Do you have a methodology in place to measure the impact of open data in your country?
 
For justification:
* If yes, please briefly describe the key points of this methodology.";yes;Opendata.fi uses the STEEP analysis methodology to measure the social, technological, economic, environmental and political impact of open data.;With methodology we refer to practices, frameworks, methods developed/employed, regardless of their maturity level.;;;;30
35;"Are there studies that have been conducted in the past year that focus on assessing the impact of open data in your country?

For justification:
* If yes, please provide examples and the URLs to such studies to support your answer.";yes;"The impact assessments included to the Government Bill to transpose the Open Data directive, in Finnish and Swedish only:
https://www.eduskunta.fi/FI/vaski/HallituksenEsitys/Documents/HE_74+2021.pdf ; The The consequences of paid and free access to public sector information, Prime Minister's Ofice (2022) https://julkaisut.valtioneuvosto.fi/bitstream/handle/10024/164251/VNTEAS_2022_50.pdf in Finnish with a description sheet in English.

The impact assessment of the State aid reform from the perspectives of publicity, transparency and utilization of information https://api.hankeikkuna.fi/asiakirjat/87c384a0-cec6-4be9-a06e-042b02ef571d/38451611-0066-4e85-ab11-c553c339aa7f/KIRJE_20210216124554.PDF ; How Data Economy Can Be Leveraged to Benefit Finnish Business Organizations, new report on data economy including views on open data as well https://www.businessfinland.fi/en/whats-new/events/2023/data-economy-exploring-the-potential-of-data-monetization-and-value-creation 

Master Thesis studies in various topics: Utilizing Open Data in Large Companies Participating in Manufacturing Industry, Master thesis (2022): https://trepo.tuni.fi/handle/10024/139155 ; Opportunities offered by open spatial data: Implementation of the nautical chart card (2022), in Finnish only https://www.theseus.fi/bitstream/handle/10024/781802/Opinn%C3%A4ytety%C3%B6_Martti_Niemi.pdf ; Promoting the Opening and Reuse of Research Data (2023) https://www.theseus.fi/bitstream/handle/10024/789675/Vakkuri_Johanna.pdf";;;;;25
36;"Is there collaboration between government and civil society or academia to create open data impact in your country?

For justification:
* If yes, please provide an example
* If possible, URLs to such projects and collaborations.";yes;"HRI Loves Developers meetups organized by the City of Helsinki: https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/, 
HRI collaborates with the Universities and Universities of Applied Sciences in Helsinki Region: https://hri.fi/fi/hrin-vuosi-2020-verkkotapahtumia-ja-mielenkiintoisia-data-avauksia/ and https://hri.fi/fi/hrin-vuosi-2021-avoimen-datan-arkea-ja-juhlaa/. In addition Sitra IHAN https://www.sitra.fi/en/projects/ihan-business-programme/.";;;;;15
;2.2 Measuring reuse;;;;;;;100
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
37;"Have any public bodies in your country launched or performed any activities in the past year to map which and how (open) datasets are reused?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Analysis of log files;Yes;Helsinki Region Infoshare uses Google Analytics (https://www.hri.fi/data/en_GB/statistics);;;;0;
;Automated feedback mechanisms tracking users´ access to datasets;Yes;Helsinki Region Infoshare uses Google Analytics (https://www.hri.fi/data/en_GB/statistics);;;;0;
;Surveys;Yes;"Helsinki Region Infoshare makes a user survey once a year: https://hri.fi/fi/hrin-kayttajakysely-2023-erinomaista-tyota-hyvalla-asenteella/; answers as open data: https://hri.fi/data/dataset/paakaupunkiseudun-avoimen-datan-palvelun-kayttajakyselyn-vastaukset. Opendata.fi service has also done a user survey in April 2022: https://www.avoindata.fi/fi/artikkeli/asiakastyytyvaisyyskysely-vuonna-2022-palveluun-ollaan-tyytyvaisia";;;;;
;Interviews/workshops with reusers;Yes;https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/;;;;0;
;Other;Yes;Helsinki Region Infoshare collects showcases (https://hri.fi/data/en_GB/showcase) and has a feedback form (Disqus) at almost every page on hri.fi;;;;0;
38;"Have any public bodies in your country launched or performed any activities in the past year to better understand reusers´needs?

For justification:
* If yes, which of the following activities?
* Multiple answers are possible.";Yes;N/A;;;;;40
;Type of activity;Mark relevant activties below;Brief description;;;;0;
;Regular feedback sessions with portal users ;Yes;https://hri.fi/fi/ohjeet/datan-hyodyntajalle/kehittajayhteistyo/;;;;0;
;Social media sentiment analysis ;Yes;Helsinki Region Infoshare uses Google Analytics (https://www.hri.fi/data/en_GB/statistics);;;;0;
;Other;Yes;"Helsinki Region Infoshare collects data requests from users: https://hri.fi/en_gb/new-data-request/ ; Helsinki Region Infoshare makes a user survey once a year: https://hri.fi/fi/hrin-kayttajakysely-2023-erinomaista-tyota-hyvalla-asenteella/; answers as open data: https://hri.fi/data/dataset/paakaupunkiseudun-avoimen-datan-palvelun-kayttajakyselyn-vastaukset ; Helsinki Region Infoshare uses Google Analytics (https://www.hri.fi/data/en_GB/statistics)";;;;0;
39a;"Have any public bodies in your country developed any systematic way of gathering reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: How does the gathering happen? ";Yes;Helsinki Region Infoshare collects showcases (https://hri.fi/data/en_GB/showcase). Open data users can add their own showcases using a form.;;;;;20
39b;"Are there any public bodies in your country that have developed a systematic ways of classifying the gathered reuse cases?

For justification:
* If yes, please provide a brief explanation of the process: According to which categories are reuse cases classified (e.g. by policy field)?";No;;;;;;0
;2.3 Created impact;;;;;;;225
